name,config,kpi
mlp_core_num_cells = 128,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 128, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004873215852670334, 'inference_memory_usage': 0.0, 'loss': [3.2527852694193524, 3.107538851102193, 2.83925923705101, 2.6931070923805236, 2.567425497372945, 2.3974874675273896, 2.47752672235171, 2.510931497812271, 2.64117880264918, 2.344794144233068, 2.2990346829096477, 2.3417797366778057, 2.1325350642204284, 2.1883311490217845, 2.1333745777606965, 2.1547812461853026, 2.2456953008969625, 1.9436058809359869, 2.1840281347433725, 2.0148017793893813, 2.182479677597682, 2.006685291727384, 1.9783166299263637, 2.197593462467194, 2.2171353697776794, 2.0030740827322004, 1.86958713332812, 1.8778964420159658, 1.8312636037667593, 1.7578021943569184, 1.5755120774110158, 1.6255994111299514, 1.5239600966374078, 1.9375043570995332, 1.5836830625931422, 1.5568810025850932, 1.532016890247663, 1.7391730388005575, 1.6475722740093868, 1.2917485733826954, 1.4239136844873428, 1.788483233253161, 1.7548402547836304, 1.7966887911160787, 1.637024403611819, 1.8047591378291448, 1.6334591895341872, 1.4216051250696182, 1.6730823169151943, 1.4046804090340932, 1.314820874730746, 1.4950510929028193, 1.0811524574955305, 1.0004484484593072, 0.9484971339503924, 1.1228896190722784, 1.181986431280772, 0.9224494164188702, 0.7371180074910323, 0.9948876981933912, 0.9525911415616671, 0.8182901968558629, 1.0373691365122795, 0.981032299498717, 1.032970014711221, 1.173381898800532, 0.9473826314012209, 0.7994018798073133, 0.8898964747786522, 1.2604646970828375, 0.9680786758661271, 0.7742853542168935, 0.7019182985027631, 0.8114970276753107, 1.0879729643464089, 0.7692853579918544, 0.7113053664565087, 1.0063306589921315, 1.0497561117013297, 1.1618075922131539, 0.7376782094438871, 0.4858801146348318, 0.6086498307685058, 0.9701130330562592, 0.720992703239123, 1.0207628339529038, 0.35465402801831564, 0.9348570923010509, 0.656712506711483, 0.9899968440334003, 0.7973037290076415, 0.7753752499818802, 0.8716584635277589, 0.7367742349704106, 0.49451872607072195, 0.8002167542775472, 0.6494123548269272, 0.6497097030282021, 0.32591736589868864, 0.7485638846953709], 'mean_rewards': [-9.657172203063965, -9.360357284545898, -6.854372024536133, -6.277115821838379, -4.880905628204346, -2.5206782817840576, -3.55710768699646, -3.6994402408599854, -4.852780342102051, -2.401900053024292, -1.0116674900054932, -1.4955956935882568, -2.0741565227508545, 1.9060957431793213, 2.085394859313965, 3.13488507270813, 4.42754602432251, 7.886570453643799, 4.1335930824279785, 2.128657579421997, 7.284917831420898, 5.940277576446533, 5.110008716583252, 6.38606071472168, 2.5356664657592773, 1.063104510307312, 11.013788223266602, 3.1000802516937256, 11.526613235473633, 12.832313537597656, 10.93204402923584, 20.78960609436035, 16.214365005493164, 13.959568977355957, 10.275596618652344, 19.598669052124023, 23.767072677612305, 18.292011260986328, 18.184099197387695, 22.992700576782227, 30.297468185424805, 31.808984756469727, 21.58373260498047, 21.12347984313965, 23.700891494750977, 28.296972274780273, 17.50099754333496, 27.9827938079834, 30.47712516784668, 22.056842803955078, 26.51884651184082, 26.2058162689209, 18.199735641479492, 37.515342712402344, 34.8052864074707, 36.31247329711914, 19.23343276977539, 33.16181945800781, 38.345245361328125, 38.0306396484375, 36.2641716003418, 41.87230682373047, 28.196380615234375, 37.55794143676758, 34.406707763671875, 30.73499298095703, 28.82758140563965, 42.86487579345703, 39.49454879760742, 26.562089920043945, 39.5953369140625, 34.388710021972656, 46.184146881103516, 52.866580963134766, 43.41842269897461, 41.19871139526367, 42.65378952026367, 38.72002410888672, 38.698307037353516, 35.42570495605469, 36.9547004699707, 46.24403762817383, 57.41118621826172, 42.08010482788086, 31.853023529052734, 44.82514190673828, 42.18986892700195, 43.69767379760742, 46.86346435546875, 43.90360641479492, 34.376861572265625, 48.383811950683594, 35.6959342956543, 43.1143913269043, 46.01943588256836, 37.072147369384766, 40.13178634643555, 49.464866638183594, 43.8142204284668, 49.848670959472656], 'training_memory_usage': 2400.849166870117, 'training_time': 79.18538808822632, 'flops': 108.04, 'parameters': 54.02}"
mlp_core_num_cells = 128,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 128, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004765124776255545, 'inference_memory_usage': 0.0, 'loss': [3.795517005523046, 3.792799780766169, 3.895690979560216, 3.280924759308497, 3.358923051754634, 2.9046319047609965, 2.548300337791443, 2.649835338195165, 2.55854003628095, 2.5027594765027366, 2.437432211637497, 2.4587500115235645, 2.5372960527737933, 2.4622734526793164, 2.500388995806376, 2.410241562128067, 2.445043404897054, 2.3626740912596387, 2.374085674683253, 2.428080451488495, 2.4355113168557483, 2.4586359520753223, 2.315910295645396, 2.3345999081929523, 2.282142241795858, 2.449211577574412, 2.2693922062714895, 2.068927295009295, 2.0672612955172855, 2.1277255535125734, 2.190942213932673, 2.121683688958486, 2.021916441122691, 2.035820895433426, 1.9949713597695033, 2.0724446892738344, 1.9813041458527247, 2.005305352807045, 1.8487214465936026, 1.9306779911120733, 1.82563336789608, 1.6151050786177317, 1.5888519128163656, 1.5567785282929738, 1.33029745221138, 1.5918973048528036, 1.5500103930632274, 1.5078993986050289, 1.5554549713929495, 1.6044634252786636, 1.6839555988709132, 1.5776480287313461, 1.3548181116580964, 1.5064238399267196, 1.4784844090541205, 1.2047339742382368, 1.3014567097028096, 1.3263263434171677, 1.3280331820249558, 1.2689745336771012, 1.3305804918209712, 1.1443722700079282, 1.2010074481368065, 1.0390934944152832, 1.0775844583908716, 1.0817336405316988, 0.8135054926077525, 1.0065571025013924, 0.8689404914776484, 0.7488682801524799, 0.799013381699721, 0.8694665392239889, 0.8132460673650106, 0.880023389061292, 0.5626369893550873, 0.7293229311704635, 0.4694207022587458, 0.553954566270113, 0.7207129955291748, 0.5270641210178534, 0.4777589296301206, 0.6455527464548747, 0.326502167681853, 0.1996303454041481, 0.19461861302455266, 0.14899867673714956, 0.39335154742002487, 0.21562729626893998, 0.0800504465897878, 0.032676853239536285, -0.10027916580438614, 0.16763866196076074, 0.01774244805177053, -0.15937988460063934, -0.0636899709701538, -0.3868281568090121, 0.1391563986738523, 0.009166632095972698, -0.024328714112440745, 0.22808465212583542], 'mean_rewards': [-12.668876647949219, -12.175131797790527, -12.189794540405273, -11.678455352783203, -10.462525367736816, -8.018304824829102, -4.932370185852051, -6.315225601196289, -4.121776103973389, -3.826747417449951, -3.1448416709899902, -3.9056360721588135, -3.816384792327881, -0.5951893925666809, -3.9532673358917236, -1.4890830516815186, -0.12083547562360764, 2.3427512645721436, -0.8930011987686157, -0.48325490951538086, 0.8500691652297974, -0.9369678497314453, 2.0420215129852295, -0.8168514370918274, 0.8020983338356018, -1.2506922483444214, -1.3465014696121216, 1.1839240789413452, 2.9232990741729736, 1.4668446779251099, 1.3481838703155518, -3.579876661300659, 4.379310131072998, 0.8154343366622925, 4.364113807678223, -1.074031949043274, 4.431422233581543, 2.034921646118164, -0.44008737802505493, 1.3097853660583496, 2.394540309906006, 4.439437389373779, 8.332343101501465, 6.60068416595459, 8.808189392089844, 11.494409561157227, 6.378555774688721, 6.525259971618652, 10.198888778686523, 10.71768856048584, 5.950815200805664, 7.964049816131592, 10.050378799438477, 12.0172758102417, 6.157848358154297, 13.532808303833008, 10.585478782653809, 8.080879211425781, 6.07647180557251, 11.83714485168457, 5.260844707489014, 6.975529193878174, 8.459733009338379, 9.830933570861816, 8.603035926818848, 6.378296852111816, 9.568588256835938, 5.387682914733887, 7.617006301879883, 4.092050552368164, 10.620790481567383, 8.90141773223877, 7.087626934051514, 11.467276573181152, 14.245327949523926, 8.524542808532715, 8.937244415283203, 13.842057228088379, 16.64253044128418, 9.969584465026855, 11.616815567016602, 12.750532150268555, 15.342639923095703, 12.422609329223633, 19.03300666809082, 18.726572036743164, 19.89386749267578, 16.319988250732422, 17.574020385742188, 16.2556095123291, 32.041053771972656, 14.787364959716797, 19.8624324798584, 16.93694305419922, 13.873044967651367, 20.296354293823242, 27.585886001586914, 16.701091766357422, 20.181921005249023, 23.103612899780273], 'training_memory_usage': 2400.849166870117, 'training_time': 78.54003810882568, 'flops': 108.04, 'parameters': 54.02}"
mlp_core_num_cells = 128,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 128, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004618371551360317, 'inference_memory_usage': 0.0, 'loss': [3.2736674825350445, 2.914334710439046, 3.0709010581175487, 3.0298538744449615, 2.985011891523997, 2.7181262254714964, 2.9605196555455526, 2.6078070243199667, 2.6730745295683542, 2.579676795005798, 2.630897812048594, 2.4864947497844696, 2.4192553063233695, 2.324974670012792, 2.2361437042554217, 2.1740750561157864, 2.1523517817258835, 2.251201544205348, 2.072690506776174, 2.0361399670441944, 2.1637933949629464, 2.1926461100578307, 2.120030292868614, 2.033771907289823, 2.0274592717488606, 2.052212272087733, 1.9518621067206066, 1.8380656649669012, 1.9637231558561326, 1.7693021982908248, 1.790313689907392, 2.140481784939766, 1.9232765783866246, 1.9163267423709234, 1.9870064536730447, 1.7978980610768, 1.5969235877195993, 1.4994146078824997, 1.615000527103742, 1.5209479689598084, 1.3620944301287332, 1.5512800514698029, 1.569432966907819, 1.6997367491324742, 1.6256686786810557, 1.5340554555257162, 1.7295334349075953, 1.3076946993668874, 1.5355148553848266, 1.7017689645290375, 1.558910701672236, 1.2041259378194809, 1.2751880079507827, 1.3813913881778717, 1.2623640507459641, 1.5821748425563176, 1.3002053767442703, 1.3280098974704742, 1.2540738542874654, 0.9117776493231455, 1.1451453323165575, 1.1172369182109834, 1.7567487011353176, 1.2920294567942618, 1.3251747210820517, 0.978339554866155, 0.9974894826610883, 0.9203694726030032, 0.957350355386734, 1.0492619782686234, 0.781099774936835, 1.164165121813615, 1.2884966358542442, 0.9679664457837741, 0.9073583881060282, 0.8356109658877054, 0.7762866526842117, 0.8250675042470296, 1.1194415335853896, 0.5878989095489184, 0.47206570332249004, 0.7848116303483645, 0.8013357271750768, 0.7093150814374288, 0.6814295470714569, 0.8448051502307256, 0.35684672072529794, 0.010419325530529022, 0.2758466030160586, 0.7797072385748227, 0.6790667499105135, 0.4198422461748123, 0.6460769765079022, 0.35068128556013106, 0.4768864430487156, 0.39565517877538997, 0.7206883249183496, 0.4541226103901863, 0.3707311371962229, 0.2655111898978551], 'mean_rewards': [-10.591042518615723, -7.057934761047363, -8.754904747009277, -8.209709167480469, -7.964159965515137, -6.699294090270996, -7.483307361602783, -6.35651159286499, -6.5008392333984375, -6.442069053649902, -5.365632057189941, -4.743862628936768, -2.701897621154785, -4.1399078369140625, -2.460099458694458, -1.5943626165390015, 1.6492193937301636, 1.554010033607483, -0.44346070289611816, 1.4462571144104004, 5.042477607727051, 2.8587591648101807, 0.475742906332016, 7.878426551818848, 9.012561798095703, 0.6511991620063782, 7.176713943481445, 7.3235182762146, 7.610187530517578, 9.022016525268555, 13.397845268249512, 7.735171318054199, 6.08112096786499, 8.804431915283203, 6.10794734954834, 8.842065811157227, 11.65078067779541, 13.334186553955078, 15.907645225524902, 16.64544677734375, 26.198518753051758, 16.86144256591797, 19.97786521911621, 15.693312644958496, 11.518702507019043, 13.847481727600098, 16.87392807006836, 18.448062896728516, 19.60848617553711, 10.678143501281738, 14.88474178314209, 16.870153427124023, 31.657672882080078, 22.796459197998047, 23.5961971282959, 25.039508819580078, 21.772628784179688, 21.00269889831543, 28.138397216796875, 33.36001968383789, 25.07210350036621, 36.1203727722168, 25.85948944091797, 12.701837539672852, 28.094921112060547, 30.26521873474121, 35.5378303527832, 31.955705642700195, 37.71562194824219, 35.887062072753906, 29.163707733154297, 26.333145141601562, 36.07912826538086, 33.32337951660156, 34.88994216918945, 40.012882232666016, 33.26249313354492, 32.40462875366211, 42.30135726928711, 41.863136291503906, 48.87045669555664, 33.26888656616211, 43.462520599365234, 30.95882225036621, 27.37420654296875, 35.55653381347656, 36.80815124511719, 47.67303466796875, 48.0849494934082, 46.1928596496582, 41.362281799316406, 49.59711456298828, 38.041839599609375, 47.07455825805664, 43.80113220214844, 37.6619987487793, 35.820411682128906, 33.087791442871094, 48.34503173828125, 50.47660446166992], 'training_memory_usage': 2400.849166870117, 'training_time': 79.11495184898376, 'flops': 108.04, 'parameters': 54.02}"
mlp_core_num_cells = 128,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 128, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004633263726929324, 'inference_memory_usage': 0.0, 'loss': [3.107424521446228, 3.230683104197184, 2.8762368698914846, 2.701423982779185, 2.5797238568464915, 2.8636137266953785, 2.747764213879903, 2.5573018232981366, 2.5535923639933267, 2.3688253740469616, 2.2920960088570914, 2.319746557871501, 2.3105172793070476, 2.234576944510142, 2.1847502489884696, 2.0691683292388916, 1.7966157039006552, 1.755220369497935, 1.6575234611829122, 1.5585557331641515, 1.6589840670426688, 1.6243888517220815, 1.5933381875356039, 1.6426600883404414, 1.5413438846667609, 1.7256384064753851, 1.5910281221071878, 1.722794203956922, 1.618507652481397, 1.7191766162713369, 1.5976358930269876, 1.7602632890144985, 1.351922152439753, 1.4795225620269776, 1.6823787560065588, 1.3978522886832556, 1.0791249712308248, 1.156915506720543, 1.5224923491477966, 1.1970012759168942, 1.192115383843581, 1.4271848807732264, 1.1364255438248316, 1.407173445324103, 1.0460561692714692, 1.246083412071069, 1.2521809031565985, 1.2587830836574236, 0.9220121855537097, 1.1698093394438425, 0.7782883008321126, 0.782872466246287, 0.8262739742795626, 0.7797113170226415, 0.6995385999480883, 0.8296754583716393, 0.668416878581047, 0.6049365555246671, 0.9037778263290723, 1.0158807749549548, 0.6694160093863805, 0.2647046153744062, 0.7232681264479955, 0.33743902345498406, 0.675177775323391, 0.7222354213396708, 0.34951241115729015, 0.3746393998463949, 0.707212628920873, 0.19589479515949884, 0.25736544181903204, 0.4304347907503446, 0.5544219126303991, 0.5419865148762862, 0.7889533524711927, 0.2749886969725291, 0.14501551985740663, 0.6017236120998859, 0.7074526955684026, 0.6636362127959728, 0.31823709855477017, 0.22706141869227092, 0.26810228476921716, 0.2952950398127238, 0.44849609459439915, 0.03785700798034668, 0.22495265354712804, 0.2852516119678815, -0.49664777318636577, -0.08790109455585479, -0.312832897901535, -0.21524228751659394, -0.2711623171965281, -0.2833898514509201, -0.40508072475592294, -0.18819222847620645, -0.02742934674024582, -0.28499660541613897, -0.20782010952631633, -0.41135014245907464], 'mean_rewards': [-8.328070640563965, -9.717040061950684, -7.886150360107422, -6.43956995010376, -5.0480055809021, -6.293219089508057, -6.77996826171875, -5.973709583282471, -4.317776203155518, -1.0329848527908325, -1.6618455648422241, -1.7357749938964844, -1.4194172620773315, -1.6280227899551392, 0.715048611164093, 2.1747889518737793, 4.137469291687012, 9.842214584350586, 7.067605972290039, 13.095840454101562, 11.857808113098145, 11.576504707336426, 11.566580772399902, 13.133663177490234, 12.582301139831543, 16.376544952392578, 12.042298316955566, 17.034608840942383, 10.034975051879883, 19.969722747802734, 15.094508171081543, 23.57386589050293, 15.280519485473633, 31.830108642578125, 25.236839294433594, 24.58661651611328, 28.392118453979492, 39.60334014892578, 30.760820388793945, 24.647615432739258, 35.92512512207031, 37.75503921508789, 30.57356834411621, 35.44681167602539, 34.665138244628906, 35.15583038330078, 26.245948791503906, 30.630897521972656, 42.13702392578125, 39.75703048706055, 33.2266731262207, 41.180809020996094, 48.12522506713867, 43.91844940185547, 52.16004943847656, 43.26318359375, 40.61012268066406, 51.483585357666016, 50.957767486572266, 40.820987701416016, 52.50984191894531, 50.369354248046875, 48.7697639465332, 63.0107421875, 46.85295867919922, 48.9328498840332, 53.42132568359375, 45.6115608215332, 59.49009704589844, 45.846412658691406, 66.23737335205078, 62.63900375366211, 58.9254035949707, 53.813228607177734, 46.610809326171875, 58.15761184692383, 57.409576416015625, 65.66502380371094, 49.423248291015625, 58.78649139404297, 48.85142517089844, 58.420528411865234, 55.21430969238281, 64.354248046875, 52.03752899169922, 62.1910400390625, 60.3408317565918, 54.91175842285156, 59.19978332519531, 57.26225280761719, 67.12237548828125, 53.05927276611328, 64.8480453491211, 59.393497467041016, 76.67233276367188, 59.46392059326172, 58.507415771484375, 73.06147003173828, 60.151309967041016, 66.21588897705078], 'training_memory_usage': 2400.849166870117, 'training_time': 79.43505001068115, 'flops': 108.04, 'parameters': 54.02}"
mlp_core_num_cells = 128,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 128, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004866338854459063, 'inference_memory_usage': 0.0, 'loss': [3.3933431267738343, 3.476926080385844, 3.177204155921936, 3.091627456744512, 3.0669466614723206, 2.829605456193288, 2.692853883902232, 2.5254929065704346, 2.344635715087255, 2.4807261367638906, 2.265866535902023, 2.2377238472302756, 2.197595282395681, 2.05643542210261, 2.1149097084999084, 2.2430364648501078, 2.259180869658788, 2.0998975227276486, 2.1123349905014037, 1.8971254795789718, 2.0054477622111637, 1.982764478524526, 1.8640625923871994, 2.025744778911273, 1.947774209578832, 2.002459520101547, 1.8273554255565008, 1.7671513388554254, 1.6581512838602066, 1.7000887215137481, 1.4900308003028233, 1.5435673296451569, 1.5821473399798076, 1.735143651564916, 1.6103633592526119, 1.8526026219129563, 1.7894117474555968, 1.6432693560918172, 1.5122786144415536, 1.2785739183425904, 1.1111262828111648, 1.3722361286481222, 1.491955076654752, 1.1904072220126787, 1.4544825981060663, 1.5594788114229838, 1.5734147727489471, 1.0661048864324887, 1.5329129099845886, 1.433824548125267, 1.3395890086889266, 1.2737677534421286, 1.3937865654627482, 1.2766162544488906, 1.2461214452981948, 1.1804588442047437, 1.269471420844396, 1.2735159506400426, 0.8632910490036011, 0.9858145634333293, 1.2260927831133206, 1.2167416726549467, 1.139539114634196, 1.0830843523144722, 0.7429347236951193, 0.9926421384016673, 0.8260297025243442, 1.0435895348588626, 0.9979249785343806, 0.9037597253918648, 0.7727662126223246, 0.5715270755191644, 0.8503554433584213, 0.8669401576121648, 0.7733297963937124, 0.7603179827332497, 0.6080714871486028, 0.7202674376467864, 0.3944988340139389, 0.636963056276242, 0.2604114090402921, 0.6673245439926784, 0.7059832920630773, 0.3441372935970624, 0.5183224226037662, 0.7407036637266476, 0.6087044894695282, 0.3685553183158239, 0.2908709461490313, -0.10136813720067342, 0.09193184077739716, 0.3493923972050349, 0.341794532785813, 0.09089659502108892, -0.019496199985345204, 0.315069887538751, 0.378218391786019, 0.4244247963031133, 0.14881112525860468, -0.04195810854434967], 'mean_rewards': [-10.326475143432617, -11.260422706604004, -9.042509078979492, -10.496164321899414, -9.780191421508789, -7.674495220184326, -7.158384323120117, -4.959526538848877, -3.1117937564849854, -3.899068832397461, -1.1249860525131226, -2.848389148712158, 0.25426504015922546, 3.9902756214141846, 1.4070196151733398, 0.5583304762840271, -0.8843216300010681, -2.770665168762207, -1.676629662513733, 1.713416576385498, -1.807745337486267, -0.8563185930252075, 2.4352500438690186, 1.1057854890823364, -2.642359972000122, 2.321911334991455, -0.5708260536193848, 1.2016849517822266, 6.854526996612549, -0.7489833235740662, 5.693393230438232, 10.730269432067871, 8.070353507995605, 9.216313362121582, 3.7728822231292725, 4.254603385925293, 0.5160271525382996, 0.7225962281227112, 2.9676525592803955, 10.148520469665527, 22.147968292236328, 11.61800765991211, 6.88150691986084, 9.769400596618652, 15.173192977905273, 0.3483026623725891, 6.890375137329102, 6.886153221130371, 20.48682975769043, 9.595977783203125, 14.70308780670166, 14.94111156463623, 14.698071479797363, 11.211390495300293, 13.731295585632324, 14.579903602600098, 12.884145736694336, 19.770740509033203, 18.599437713623047, 26.128101348876953, 18.427886962890625, 26.72662353515625, 8.035154342651367, 13.320417404174805, 21.481534957885742, 18.9355525970459, 11.7103853225708, 21.303424835205078, 22.63321876525879, 22.697338104248047, 26.519453048706055, 23.40296173095703, 15.57055377960205, 22.994413375854492, 21.871753692626953, 26.30828094482422, 33.14012908935547, 23.817472457885742, 32.16977310180664, 31.20948600769043, 33.2381706237793, 28.85089874267578, 26.880308151245117, 20.839393615722656, 35.7437629699707, 32.31386947631836, 23.73164176940918, 30.997669219970703, 38.82228088378906, 30.889787673950195, 43.79869842529297, 33.78841781616211, 20.8720703125, 19.906558990478516, 38.343360900878906, 41.157352447509766, 26.80150604248047, 38.795684814453125, 25.575387954711914, 37.75665283203125], 'training_memory_usage': 2400.849166870117, 'training_time': 80.9489324092865, 'flops': 108.04, 'parameters': 54.02}"
