name,config,kpi
graph_gat_v2,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 20, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 20, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': False, 'use_strategy_defaults': True}","{'inference_time': 0.0012377314831144247, 'inference_memory_usage': 0.0, 'loss': [3.3386945108572643, 3.339711527029673, 3.3008169253667194, 3.6127192795276644, 3.1068554282188416, 2.727473485469818, 2.637908571958542, 2.4412588040033976, 2.4207403461138406, 2.489110028743744, 2.31163449883461, 1.9505188912153244, 1.9068088799715042, 1.7843755513429642, 1.5696029951175055, 1.289095530907313, 1.4875791807969412, 1.3236601372559866, 1.2467010562618575, 1.5863607227802277, 1.5110378344853719, 1.344703330596288, 1.3848452558120092, 1.463678648074468, 1.365163077910741, 1.4045151526729265, 1.0312829946478208, 1.3325057352582614, 0.9222179134686788, 1.2425703277190527, 0.8146308506528537, 0.8701561431090037, 0.7351534520586331, 0.6791342899203301, 1.0236729577183723, 0.8413834745685259, 0.7730266556143761, 0.43817388663689294, 0.4836125229795774, 0.416246689359347, 0.46536708027124407, 0.4581958164771398, 0.21855731109778087, 0.11979043185710907, 0.35923401166995367, 0.3493417243162791, -0.012615216771761577, -0.2671881665786107, -0.15979094306627908, 0.09773600697517396, -0.24415242274602253, -0.031780446569124855, -0.3383498643835386, -0.27028039693832395, -0.3523015787204107, 0.03936226516962051, -0.05075409263372421, -0.31197336365779244, 0.19427777628103893, -0.058905281126499176, 2.318371243774891, 2.5414663394292196, 2.3891802837451297, 3.295162308216095, 2.631179306904475, 2.6235495895147323, 2.071322559316953, 3.133211984237035, 3.1747952779134114, 2.293112277984619, 2.228837251663208, 2.2088532785574597, 1.8777011603116989, 2.108403092622757, 2.0942975054184596, 1.877758018175761, 1.962827048699061, 2.0596141735712687, 1.3437785178422927, 1.441159609456857], 'mean_rewards': [-9.69063663482666, -9.85783863067627, -8.959911346435547, -10.561514854431152, -8.402442932128906, -5.497735977172852, -4.109395503997803, -1.1521426439285278, -1.9453825950622559, -0.8924632668495178, 1.6333075761795044, 7.702722549438477, 9.581941604614258, 14.850412368774414, 18.663969039916992, 32.313621520996094, 31.76364517211914, 33.617645263671875, 42.938438415527344, 44.72184753417969, 35.32384490966797, 43.511348724365234, 53.68043899536133, 58.93443298339844, 54.169960021972656, 55.942161560058594, 61.70270919799805, 71.42106628417969, 72.1534423828125, 78.49398803710938, 76.99620819091797, 80.76785278320312, 85.23188781738281, 87.0326156616211, 79.22256469726562, 80.06181335449219, 78.8393325805664, 90.27216339111328, 91.62459564208984, 88.14530181884766, 92.16136169433594, 84.5028305053711, 87.42626190185547, 82.48924255371094, 87.22644805908203, 81.8969497680664, 91.72028350830078, 89.7980728149414, 101.61454772949219, 87.87593078613281, 94.42874145507812, 89.69570922851562, 98.19944763183594, 101.25125122070312, 98.72077941894531, 89.61692810058594, 90.7981948852539, 94.18428039550781, 87.37586212158203, 81.96728515625, 79.1729965209961, 72.30915832519531, 81.83151245117188, 52.22481155395508, 85.79629516601562, 62.461647033691406, 82.46062469482422, 82.77632141113281, 53.3788948059082, 81.26052856445312, 59.3150749206543, 87.50161743164062, 67.23340606689453, 67.70397186279297, 77.86173248291016, 74.59941864013672, 74.4427719116211, 75.28983306884766, 75.12448120117188, 99.74983978271484], 'training_memory_usage': 0.0, 'training_time': 232.28503680229187, 'flops': None, 'parameters': None}"
graph_gat_v2,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 20, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 20, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': False, 'use_strategy_defaults': True}","{'inference_time': 0.0013891500444268461, 'inference_memory_usage': 0.0, 'loss': [3.5015369753042855, 2.8104164838790893, 2.756558420260747, 2.6244849463303885, 2.7925892770290375, 2.9687656819820405, 2.842897222439448, 2.7091174284617106, 2.642371980349223, 2.6155084987481434, 2.322897668679555, 2.2033240209023157, 2.194252912203471, 1.971071328719457, 1.5207633525133133, 1.6255944460630416, 1.5461357295513154, 1.863734715183576, 1.9996586968501409, 1.9670101275046667, 1.6904800752798717, 1.6640229632457098, 1.7720423628886541, 1.8534114817778269, 1.6436923523743947, 1.6496640632549922, 1.702329624692599, 1.551845653851827, 1.9802603870630264, 1.7066382676362992, 1.5161962002515792, 1.8380300541718801, 1.5733195434014002, 1.5396588792403538, 1.175285199781259, 1.402019488811493, 0.8778723249832789, 0.6666149626175563, 0.857654687265555, 0.7883132527271907, 1.299629775683085, 0.8251163224379222, 0.9186484908064206, 0.4660034711162249, 0.708084053794543, 0.648725551366806, 0.5522896726926168, 0.24969135920206706, 0.27806608031193414, 0.312794691324234, 0.2592346891760826, 0.3006648331880569, -0.008041840791702271, -0.014920870959758758, -0.09037613521019618, 0.1399700035651525, 0.39457173844178517, 0.18127156843741735, 0.006050493319829305, 0.09884793013334274, 3.1000311712423962, 3.890506176153819, 2.3683423707882563, 3.0097456852595013, 3.141154883305232, 3.246913872162501, 3.1948603947957355, 3.431264366706212, 4.068937156597773, 3.756408033768336, 3.2235147416591645, 2.655690030256907, 4.302615594863892, 3.094390815496445, 3.9315110087394713, 2.956575518846512, 2.4809350252151487, 2.464688557386398, 2.685897054274877, 2.538220458229383], 'mean_rewards': [-11.054300308227539, -5.944056034088135, -4.386639595031738, -3.6795716285705566, -3.918520212173462, -5.7284464836120605, -3.42891263961792, 0.0077043804340064526, -2.88665771484375, 0.7106437087059021, 5.078415393829346, 4.459517955780029, 9.835956573486328, 14.265141487121582, 22.358057022094727, 20.530000686645508, 24.35661506652832, 23.53805160522461, 16.14837646484375, 20.68949317932129, 19.99191665649414, 25.329486846923828, 34.2035026550293, 33.68109893798828, 27.459611892700195, 34.01673126220703, 31.78656005859375, 34.83943176269531, 39.048736572265625, 30.98133087158203, 45.961036682128906, 43.821590423583984, 42.836936950683594, 42.76924133300781, 55.91565704345703, 58.70785903930664, 66.16551971435547, 65.12644958496094, 74.79179382324219, 70.15492248535156, 68.5571060180664, 67.04293823242188, 70.90150451660156, 75.38634490966797, 82.425537109375, 87.0561752319336, 77.05516815185547, 82.30750274658203, 89.868896484375, 89.89478302001953, 89.42758178710938, 81.07073211669922, 100.48981475830078, 104.89871215820312, 89.86400604248047, 96.35346984863281, 86.78873443603516, 89.44931030273438, 92.16746520996094, 97.1611557006836, 64.23036193847656, 55.64455795288086, 61.189544677734375, 80.58956146240234, 65.8595199584961, 80.55123901367188, 81.63207244873047, 67.7352523803711, 72.60110473632812, 54.2696418762207, 64.63150024414062, 67.36133575439453, 65.52750396728516, 49.14396667480469, 51.035797119140625, 63.349998474121094, 67.62995910644531, 99.82167053222656, 65.32316589355469, 77.65424346923828], 'training_memory_usage': 0.0, 'training_time': 237.23580813407898, 'flops': None, 'parameters': None}"
graph_gat_v2,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 20, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 20, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': False, 'use_strategy_defaults': True}","{'inference_time': 0.001371691574403389, 'inference_memory_usage': 0.0, 'loss': [3.90880260070165, 3.3899075229962667, 3.4082048892974854, 3.18388312458992, 2.8163663665453593, 2.8447878619035083, 2.964460066954295, 2.6130548814932504, 2.618920652071635, 2.2956845025221506, 1.9704055219888688, 1.6850804030895232, 1.478945043683052, 1.451337750752767, 1.508689167102178, 1.498814371228218, 1.2131752699613572, 1.2559820041060448, 1.1986319988965988, 1.4949875404437383, 1.274499454597632, 1.377389913300673, 1.2711347376306852, 1.5073335280021032, 1.299580779671669, 1.3791156748930613, 1.6711919645468394, 1.9062798192103705, 1.3983637164036433, 1.6417468329270681, 1.5434371282656987, 1.2209067712227504, 1.1593835160136223, 0.9431222101052602, 1.0737723569075266, 0.7904160136977831, 0.8777091279625893, 0.8806003918250401, 0.7457986777027448, 0.5578767955303192, 0.5205762793620428, 0.5817800362904867, 0.6638622144858043, 0.6004013766845068, 0.3356783911585808, 0.5146303236484527, 0.2801294391353925, 0.27433889408906303, 0.45609720796346664, 0.3147366354862849, -0.06890557358662287, -0.02337287664413452, 0.04016883919636408, -0.06941249618927638, -0.20775486876567203, -0.05618543674548467, -0.4084319621324539, -0.3349783971905708, -0.19113746384779612, -0.46201281199852623, 2.756408216555913, 3.2628653864065806, 3.170933282375336, 2.2358697106440864, 3.605872040987015, 3.10013387799263, 3.59334983030955, 2.555792425076167, 2.0733228753010433, 2.3253699501355487, 2.179960675040881, 2.838176354765892, 2.311690287788709, 2.4862797568241755, 1.4260021368662517, 2.452940372625987, 2.1028054634730022, 1.7796374102433523, 2.2295047253370286, 1.6655278195937475], 'mean_rewards': [-10.898261070251465, -9.639571189880371, -9.212427139282227, -9.956984519958496, -6.843161582946777, -7.290886878967285, -7.411915302276611, -3.722925901412964, -4.251438140869141, -1.3925743103027344, 4.176548957824707, 8.654861450195312, 19.122337341308594, 25.286582946777344, 22.59224510192871, 30.573909759521484, 28.474388122558594, 38.82630157470703, 41.28593063354492, 44.69017028808594, 45.78254699707031, 51.702659606933594, 51.71691131591797, 55.70500564575195, 56.30260467529297, 62.558494567871094, 61.17803192138672, 53.89869689941406, 56.61077880859375, 62.504661560058594, 68.22001647949219, 71.3949203491211, 75.24662780761719, 79.16458129882812, 78.46888732910156, 81.40056610107422, 79.47425079345703, 76.70037841796875, 80.12069702148438, 87.76565551757812, 77.7677230834961, 81.01828002929688, 76.53446960449219, 80.68455505371094, 78.49751281738281, 83.82516479492188, 84.31523132324219, 84.433837890625, 82.34429168701172, 74.61831665039062, 95.05648040771484, 84.32289123535156, 97.84902954101562, 85.87702941894531, 81.71233367919922, 84.61601257324219, 95.25917053222656, 97.05370330810547, 85.9438247680664, 88.25228118896484, 66.31598663330078, 66.78482818603516, 59.17216110229492, 86.99727630615234, 63.4353141784668, 46.65070343017578, 64.03888702392578, 59.74736404418945, 78.05392456054688, 69.77059173583984, 72.5154800415039, 72.25300598144531, 81.3096694946289, 60.35696792602539, 77.14014434814453, 78.61443328857422, 71.54762268066406, 77.06695556640625, 80.93314361572266, 60.37506103515625], 'training_memory_usage': 0.0, 'training_time': 240.85518717765808, 'flops': None, 'parameters': None}"
graph_gat_v2,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 20, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 20, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': False, 'use_strategy_defaults': True}","{'inference_time': 0.0013286827796667663, 'inference_memory_usage': 0.0, 'loss': [2.902789082129796, 3.0076902945836386, 2.899413021405538, 2.706939625740051, 2.6920187691847484, 3.024495875835419, 2.7411134441693625, 2.8660142958164214, 2.657383592923482, 2.34847461382548, 2.077388921380043, 2.3755013942718506, 2.130431984861692, 2.0452491700649262, 1.8231796552737554, 1.6562973578770956, 1.7111816128094992, 1.6336260865132013, 1.910340733329455, 1.8644128729899725, 1.7471981118122737, 1.7344664633274078, 1.5301213830709457, 1.978056216239929, 2.256100556254387, 2.0049576610326767, 1.959092687567075, 2.0859630475441615, 1.9071153422196707, 1.7079836924870808, 1.6815927803516388, 1.2986298357446988, 1.3286630203326544, 1.2242089942097665, 1.199670555194219, 1.2281376977761587, 0.9003021101156871, 0.7266713971892993, 1.0013539572556813, 0.7559493228793144, 0.7467376008629799, 0.6921184867620468, 0.7696802541613579, 0.7511222382386525, 0.47235201050837833, 0.4146069809794426, 0.7099723989764849, 0.7683087721467018, 1.0232628121972085, 0.6305729642510414, 0.14808050990104676, 0.08021104286114375, 0.03476684888203939, -0.18892750442028045, -0.03628924190998077, -0.3504902218778928, -0.3878703152139982, -0.42905661314725874, -0.47831367899974186, -0.26135373761256536, 3.298753571510315, 2.8939733107884726, 3.848663806915283, 3.2095255593458814, 2.301272009809812, 2.987934120496114, 2.8802542209625246, 3.1483023802439374, 2.447136410077413, 2.600996019442876, 2.654848713676135, 2.2828107158343, 2.0923813194036485, 1.6570165817936262, 2.1944176226854326, 2.9142512579758963, 2.2549640556176502, 1.524705629547437, 1.7578086455663045, 2.0373782396316527], 'mean_rewards': [-6.517302989959717, -7.908013820648193, -7.009063243865967, -5.457328796386719, -5.599403381347656, -9.14654541015625, -6.968518257141113, -7.534301280975342, -6.349761009216309, -3.7008907794952393, 2.1171000003814697, -0.6328975558280945, 0.9405401945114136, 7.480544567108154, 9.320516586303711, 15.780035018920898, 15.846735000610352, 17.430824279785156, 28.304933547973633, 19.21086883544922, 23.91305160522461, 28.7825927734375, 32.246028900146484, 33.353126525878906, 28.86565399169922, 35.06970977783203, 30.63027000427246, 25.138994216918945, 21.716642379760742, 34.971778869628906, 35.5575065612793, 34.586124420166016, 43.08802795410156, 41.34980773925781, 44.96638488769531, 45.01488494873047, 47.6151123046875, 55.73170471191406, 55.399044036865234, 62.70271301269531, 59.572975158691406, 68.52796173095703, 61.845924377441406, 61.605369567871094, 74.46472930908203, 76.82588958740234, 82.07601928710938, 68.3360595703125, 74.38626098632812, 72.66915130615234, 83.16575622558594, 85.4941635131836, 86.71859741210938, 94.23934936523438, 82.89276123046875, 89.19901275634766, 89.8737564086914, 95.92906188964844, 90.88401794433594, 93.58654022216797, 52.02596664428711, 59.9419059753418, 63.83776092529297, 55.334930419921875, 69.7677993774414, 80.08207702636719, 66.31660461425781, 62.858367919921875, 51.476375579833984, 65.81798553466797, 62.297279357910156, 58.792457580566406, 73.15443420410156, 83.89107513427734, 74.36302947998047, 59.873291015625, 52.54275894165039, 81.7037353515625, 76.08480072021484, 71.23880004882812], 'training_memory_usage': 0.0, 'training_time': 240.9618272781372, 'flops': None, 'parameters': None}"
graph_gat_v2,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 20, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 20, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': False, 'use_strategy_defaults': True}","{'inference_time': 0.0014495550088546982, 'inference_memory_usage': 0.0, 'loss': [3.423056564728419, 4.012031126022339, 3.3899124046166738, 3.404160491625468, 2.817581224441528, 2.7772142271200817, 2.8715022524197895, 2.88445769349734, 2.6245616575082145, 2.6766478459040326, 2.528769383827845, 2.5609034597873688, 2.2229053417841595, 2.2625572353601457, 2.4782531718413034, 2.276650017499924, 2.3043087512254714, 2.197079051534335, 2.0358351498842238, 1.8259888738393784, 1.7351213584343592, 1.7515640755494435, 1.954592584570249, 1.6660403460264206, 1.9104343384504319, 1.924305436015129, 1.7959418733914694, 1.9622809400161108, 1.72399806479613, 1.7352759420871735, 1.9780244876941044, 1.735867624481519, 1.6740811844666799, 1.6591178158919015, 1.1751020257671674, 1.3666874011357626, 1.3337902476390202, 1.3636297841866811, 1.3096465031305948, 1.2670167967677117, 1.306183178226153, 1.3629909326632819, 1.5332185576359432, 1.201826660335064, 1.0642108634114265, 1.5527008712291717, 1.106513432164987, 0.871396952867508, 1.266332896053791, 1.1681969150900842, 1.0412405411402383, 1.168043897052606, 0.9384803478916486, 0.571561083694299, 0.3521170288324356, 0.5830425550540288, 0.9846837629874547, 0.24369857509930928, 0.11244842459758123, 0.5396550791958968, 1.111211359500885, 1.2284498925010363, 2.537835027774175, 1.4574081545074782, 3.1805823922157286, 2.675904357433319, 2.974311290184657, 3.666246614853541, 3.6118678490320844, 3.073589897155762, 2.4724637389183046, 2.765427588423093, 2.6984613517920177, 2.52566098968188, 2.1283057262500127, 2.49550268749396, 3.099057964483897, 2.1136479288339616, 1.9288506468137105, 2.8429419855276743], 'mean_rewards': [-11.10625171661377, -11.750258445739746, -11.910469055175781, -10.1957426071167, -8.23040771484375, -8.611601829528809, -7.901339054107666, -7.925832271575928, -4.621575832366943, -4.011432647705078, -0.7773578763008118, 0.3535165786743164, 5.55348014831543, 9.448793411254883, 10.285154342651367, 19.626445770263672, 21.125913619995117, 21.70955467224121, 18.248411178588867, 35.804046630859375, 26.909984588623047, 39.17704772949219, 34.75074768066406, 40.25725173950195, 45.39229965209961, 45.59473419189453, 43.60980987548828, 52.657859802246094, 54.10768127441406, 51.63998031616211, 59.67946243286133, 51.834571838378906, 64.46562957763672, 59.853607177734375, 64.61406707763672, 72.93621826171875, 65.61712646484375, 65.96099853515625, 67.92449188232422, 72.52166748046875, 72.2845687866211, 65.62653350830078, 71.4601821899414, 62.806854248046875, 77.56452178955078, 71.060302734375, 73.820556640625, 79.37552642822266, 74.63691711425781, 72.5435562133789, 76.23267364501953, 73.01884460449219, 80.1370620727539, 82.36485290527344, 90.74036407470703, 87.41255187988281, 79.25914001464844, 84.27730560302734, 93.00206756591797, 89.87177276611328, 95.93101501464844, 102.07462310791016, 70.24178314208984, 108.15653228759766, 71.76329040527344, 79.30158996582031, 84.35597229003906, 64.43709564208984, 76.62281036376953, 86.73065185546875, 88.90459442138672, 72.33071899414062, 92.10569763183594, 90.1825180053711, 103.66175079345703, 93.75885009765625, 83.11620330810547, 79.91419219970703, 94.70380401611328, 92.15974426269531], 'training_memory_usage': 0.0, 'training_time': 245.9671413898468, 'flops': None, 'parameters': None}"
graph_gat_v2,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 20, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 20, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': False, 'use_strategy_defaults': True}","{'inference_time': 0.0013826923753747988, 'inference_memory_usage': 0.0, 'loss': [3.7153811872005464, 3.3437525629997253, 3.7690603812535604, 3.6204949498176573, 3.094836695988973, 3.0381976703802747, 2.937058933575948, 2.4829159994920094, 2.521937306722005, 2.4139225502808888, 2.46760643919309, 2.514608657360077, 2.498675779501597, 2.3064253548781077, 2.1681884010632833, 2.0750789821147917, 2.224075901508331, 2.294069571296374, 1.9340360830227534, 1.8490986833969751, 1.577704228957494, 1.853425599137942, 1.5689375589291255, 1.510434411962827, 1.5498749057451884, 1.4847681244214377, 1.64997332294782, 1.7035440713167191, 1.93840893805027, 1.4191740721464157, 1.4687808314959208, 1.2583539222677549, 1.2214319755633671, 1.6690482437610625, 1.1034243240952493, 1.2531944076220194, 0.9747302681207657, 0.9280230805277825, 0.9002290522058805, 1.0663623993595441, 1.1061855271458625, 0.9826652432481447, 0.8192474449674289, 0.63919664422671, 0.48558860321839653, 0.4976171270012856, 0.39991375903288523, 0.3755585730075836, 0.17931521981954573, 0.1534565861026446, 0.1583949401974678, 0.3371847701569398, 0.214837076763312, -0.0075650816162427265, -0.03471277008454005, -0.21512559652328492, -0.18665150801340738, -0.17435157497723897, -0.029284851749738057, 0.08241325964530309, 1.783399718006452, 0.9020452270905177, 1.4914189408222833, 1.91625603834788, 2.579380796353022, 2.6362656593322753, 1.5868937581777574, 2.048407079776128, 2.1343918979167937, 1.9359605153401693, 1.9694949984550476, 2.0765485068162284, 2.1749558418989183, 1.8581001867850622, 2.191650609175364, 1.98503125111262, 1.723280351360639, 2.2090339322884875, 2.1870161702235538, 2.107076033949852], 'mean_rewards': [-12.642582893371582, -11.957985877990723, -12.277290344238281, -12.40994644165039, -11.142491340637207, -11.126306533813477, -10.407939910888672, -6.802412986755371, -6.491745471954346, -6.085048675537109, -6.013436317443848, -6.250697135925293, -4.385629177093506, -3.331348419189453, 0.6157499551773071, 2.8742761611938477, 0.8789095282554626, 3.9956769943237305, 8.28792953491211, 12.28410816192627, 15.789803504943848, 18.698001861572266, 20.333852767944336, 26.199541091918945, 30.22629165649414, 38.9101676940918, 36.496238708496094, 27.95977783203125, 37.91832733154297, 37.51070022583008, 50.776588439941406, 57.5227165222168, 58.13140106201172, 64.82930755615234, 48.4249267578125, 66.0567398071289, 68.60154724121094, 70.19339752197266, 69.4789810180664, 72.5824966430664, 70.72168731689453, 66.46498107910156, 76.85884094238281, 72.9783706665039, 76.11474609375, 82.34619903564453, 76.83167266845703, 78.95625305175781, 80.14119720458984, 86.53087615966797, 83.88190460205078, 84.51212310791016, 94.10359191894531, 85.58455657958984, 86.19690704345703, 99.80277252197266, 98.70875549316406, 98.38590240478516, 95.10160064697266, 84.0755844116211, 74.87232971191406, 91.42479705810547, 84.2913589477539, 67.39069366455078, 75.66742706298828, 59.698211669921875, 88.86064147949219, 72.27594757080078, 77.11463928222656, 83.29914093017578, 89.13077545166016, 91.20377349853516, 90.51126861572266, 81.92263793945312, 91.40116119384766, 92.06538391113281, 81.83167266845703, 96.32022857666016, 88.06941223144531, 84.73363494873047], 'training_memory_usage': 0.0, 'training_time': 243.890615940094, 'flops': None, 'parameters': None}"
