name,config,kpi
graph_sage,"PPOConfig: {'scenario_name': 'multi_give_way_com', 'strategy': <EmbeddingStrategy.GRAPH_SAGE: 'graph_sage'>, 'n_agents': 4, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 32, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0005038239848074601, 'inference_memory_usage': 0.0, 'loss': [1.6966510126988092, 1.1674087693293889, 0.8684441765149434, 0.7202484861016274, 0.9056675150990486, 0.9296756327152252, 0.9872477849324545, 0.8824684411287308, 0.917545403043429, 0.8627593765656153, 1.0082871993382772, 0.995830899477005, 1.0430600066979727, 1.212399078408877, 1.270409244298935, 1.376943094531695, 1.3378762304782867, 1.092459846039613, 0.9224348758657773, 0.5281628280878067, 0.4060512162744999, 0.3798686924080054, 0.649514568100373, 0.6481370975573858, 0.7830717737476031, 0.6631072739760081, 0.6397083322207133, 0.5764509106675784, 0.7667566254734993, 0.5978158598144849, 0.7039074858029684, 0.7752232184012731, 0.3801857555905978, 0.39960301766792933, 0.49156413078308103, 0.6017369404435158, 0.5826639542977016, 0.37527455141146976, 0.6523174598813057, 0.6929589932163557, 0.6674969375133515, 0.5544450074434281, 0.3614899863799413, 0.4429768289128939, 0.37495188117027284, 0.5020357529322307, 0.6226767599582672, 0.6902397880951564, 0.7289058307806651, 0.6825882588823636, 0.5178547436992328, 0.6115898311138153, 0.5472775988280774, 0.7241492499907811, 0.5667554641763369, 0.5799035275975863, 0.7079053322474161, 0.5810985224942367, 0.6514964267611504, 0.6395711163679759, 0.6180179444452126, 0.5951666047175725, 0.5860650474826495, 0.6039679954449336, 0.635399462779363, 0.6015173010528088, 0.6596056282520294, 0.6388408874471982, 0.6123403325676918, 0.6653272713224093, 0.5547549756864707, 0.6177539991835753, 0.6488995502392451, 0.6337020655473073, 0.6016665674746037, 0.5621720572312673, 0.576069961488247, 0.6503454645474752, 0.611826665699482, 0.5965764440596104, 0.5812865257263183, 0.7232864404718081, 0.7255209897955258, 0.697322261830171, 0.6501266355315845, 0.6389752527077993, 0.9190172210335732, 0.6056509084999562, 0.712997651596864, 0.8405211622516314, 0.8917013059059778, 0.92325402845939, 1.0293392966190973, 0.777287146449089, 0.7117733692129453, 0.8284690052270889, 0.8067634344100952, 0.7764182309309642, 0.9133693397045135, 0.8085048278172811], 'mean_rewards': [-15.247910499572754, -7.8889384269714355, -2.9541947841644287, -0.9792503118515015, -3.657475471496582, -3.537245988845825, -2.80853271484375, -1.005983591079712, -0.9561931490898132, 0.8052565455436707, -0.9765450954437256, 0.2918200194835663, 0.11098499596118927, -2.725315809249878, -4.2502360343933105, -7.906754493713379, -10.05051040649414, -9.612303733825684, -9.244961738586426, -3.913469076156616, -0.5357621908187866, -0.25458717346191406, -4.963969707489014, -4.629759311676025, -6.683774948120117, -4.469183444976807, -2.9494307041168213, -0.3147582411766052, -1.8917648792266846, 1.097961664199829, -1.1992309093475342, -2.5711913108825684, 3.7279136180877686, 3.2828571796417236, 2.0723447799682617, 0.7321212291717529, 1.2700060606002808, 3.776772975921631, 0.6187137365341187, 0.32126444578170776, 1.0364362001419067, 4.257596969604492, 7.278409957885742, 6.410574436187744, 8.056953430175781, 6.526738166809082, 6.271931171417236, 4.821437358856201, 4.2307963371276855, 5.105983257293701, 7.997490406036377, 7.415380477905273, 7.986382961273193, 5.093686580657959, 8.926262855529785, 8.759073257446289, 6.34513521194458, 8.511284828186035, 6.98484992980957, 8.017475128173828, 9.147553443908691, 9.071473121643066, 10.176474571228027, 10.41568660736084, 9.850262641906738, 10.290053367614746, 9.721821784973145, 10.029458045959473, 11.093067169189453, 11.25063419342041, 12.053359031677246, 10.912489891052246, 10.453065872192383, 10.228455543518066, 11.11374568939209, 11.755330085754395, 12.133320808410645, 10.710063934326172, 12.270552635192871, 12.069188117980957, 12.327615737915039, 11.570942878723145, 11.892169952392578, 12.347733497619629, 12.794368743896484, 12.661927223205566, 10.487199783325195, 13.517043113708496, 12.410459518432617, 11.656309127807617, 10.29287338256836, 9.779058456420898, 7.802929878234863, 10.79576301574707, 10.91402530670166, 10.023415565490723, 10.530935287475586, 10.074841499328613, 7.956341743469238, 9.254962921142578], 'training_memory_usage': 1325.3793640136719, 'training_time': 53.7876763343811, 'flops': 8.92, 'parameters': 9.48}"
graph_sage,"PPOConfig: {'scenario_name': 'multi_give_way_com', 'strategy': <EmbeddingStrategy.GRAPH_SAGE: 'graph_sage'>, 'n_agents': 4, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 32, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0005055947519426969, 'inference_memory_usage': 0.0, 'loss': [2.323537615935008, 1.470755961537361, 0.9404591550429662, 0.9507827281951904, 0.8561060413718223, 0.8210600246985753, 0.9823548018932342, 1.1441730916500092, 1.1672024468580882, 0.9901648834347725, 1.0634085471431414, 1.1528697311878204, 1.0508916720747947, 1.0896415720383326, 1.139289383093516, 1.4588787277539572, 1.6968547393878302, 1.6709449231624602, 1.5362409392992655, 1.4420861115058263, 0.9195814559857051, 0.9162150368094444, 0.8246873930096627, 0.7028166164954504, 0.6950876146554947, 0.6442755609750748, 0.6354839729766051, 0.6013364131251971, 0.5974675635496776, 0.6314689343174299, 0.6839544653892518, 0.7213937749465307, 0.6456300174196561, 0.6687289357185364, 0.6637970611453057, 0.7572188645601272, 0.8736316884557406, 0.7759994531671206, 0.8616516088445981, 0.8972930908203125, 0.9184902956088384, 0.7481503188610077, 0.8395878513654073, 0.82209326227506, 0.8486443370580673, 0.8263353685537974, 0.9406690125664076, 0.950722548365593, 1.0001994972427686, 0.9574555883804957, 1.0082446917891503, 0.9126042192180951, 0.8724787051479022, 0.8757274424036344, 0.8663142492373784, 0.9070529282093048, 0.8610811054706573, 0.8258643046021461, 0.7995662738879522, 0.8382848625381788, 0.8146100421746572, 0.8733223294218381, 0.9868175422151884, 0.914057989915212, 0.9209656725327174, 0.8568271254499753, 0.8591701413194338, 0.7663335273663203, 0.7674562950929006, 0.7056912322839101, 0.7428123816847801, 0.7445808957020442, 0.7779175226887067, 0.7589270527164141, 0.7519732216993967, 0.6701303000251452, 0.6858644599715868, 0.7065077384312948, 0.6585648725430171, 0.6393532757957776, 0.6150674119591713, 0.6227761596441269, 0.6877910782893498, 0.6669604480266571, 0.6031012862920762, 0.6591761981447538, 0.697517529129982, 0.6885399336616198, 0.6299806068340937, 0.6097559675574302, 0.5496783929566542, 0.6180214499433835, 0.6231371199091276, 0.6355021104216576, 0.7225623026490211, 0.629709189136823, 0.6232694740096728, 0.606215484937032, 0.6112915590405464, 0.5796753903230031], 'mean_rewards': [-25.184629440307617, -13.322198867797852, -4.995671272277832, -4.921437740325928, -3.0742392539978027, -2.4823477268218994, -3.6753616333007812, -6.672781944274902, -6.081709384918213, -2.1642558574676514, -1.9389480352401733, -3.450669288635254, -0.2752317488193512, 0.8409080505371094, 0.6609105467796326, -3.793081760406494, -9.157806396484375, -11.59532356262207, -12.150847434997559, -12.595948219299316, -6.0521135330200195, -6.875370502471924, -6.328771114349365, -4.456561088562012, -4.955165386199951, -3.111416816711426, -2.5544238090515137, -1.6716666221618652, -1.1620193719863892, -0.89654541015625, -0.9937994480133057, -1.528545618057251, 0.524264395236969, 1.0367894172668457, 1.356421709060669, -0.14969149231910706, -1.2167046070098877, 1.1185386180877686, -0.09054198116064072, -0.13447605073451996, -0.17181701958179474, 3.073686361312866, 2.873335361480713, 3.5018343925476074, 4.25862455368042, 4.816230297088623, 4.471435546875, 3.4122567176818848, 2.197509527206421, 2.8842172622680664, 1.354764461517334, 2.2816474437713623, 2.5127973556518555, 2.8949029445648193, 2.687082052230835, 2.2549705505371094, 3.1016480922698975, 3.0657782554626465, 3.6818137168884277, 3.192631959915161, 3.4504075050354004, 2.7176706790924072, 1.2781932353973389, 2.3518004417419434, 1.708153247833252, 2.5343103408813477, 2.0527892112731934, 3.4756898880004883, 3.0058300495147705, 3.892850399017334, 3.5388457775115967, 3.3940389156341553, 3.0097594261169434, 3.5375938415527344, 3.929607629776001, 4.742461204528809, 4.294758319854736, 4.203205585479736, 5.4515156745910645, 5.409440040588379, 6.101006031036377, 6.2017292976379395, 5.220726490020752, 5.964603900909424, 6.843699932098389, 5.747133255004883, 5.186774730682373, 5.659835338592529, 6.802759647369385, 7.021010875701904, 7.736711502075195, 6.895362377166748, 6.784948825836182, 6.877983093261719, 5.611860275268555, 7.307164669036865, 7.065962314605713, 7.432388782501221, 7.2981061935424805, 7.8361053466796875], 'training_memory_usage': 1325.3793640136719, 'training_time': 57.224316120147705, 'flops': 8.92, 'parameters': 9.48}"
graph_sage,"PPOConfig: {'scenario_name': 'multi_give_way_com', 'strategy': <EmbeddingStrategy.GRAPH_SAGE: 'graph_sage'>, 'n_agents': 4, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 32, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0005083850879765037, 'inference_memory_usage': 0.0, 'loss': [3.2190322995185854, 1.9995251794656117, 1.433224728703499, 0.9367430940270424, 0.8605868116021156, 0.7479328289628029, 0.7256238847970963, 0.8488727604349454, 1.1354786137739816, 1.1300692439079285, 0.9190989548961321, 0.8835324734449387, 1.1069117829203605, 1.0603119383255641, 1.0745011920730272, 0.9449187899629276, 0.9850606878598531, 1.1294041613737742, 1.3679374277591705, 1.1948233475287755, 1.3620776742696763, 1.0857070118188858, 1.0850371072689693, 0.9708691015839577, 1.0198558862010638, 0.9227779045701027, 0.8771409913897514, 1.132039009531339, 1.2078691720962524, 1.1128835519154867, 0.940099107225736, 0.9349697430928549, 0.9402724732955297, 0.9905316213766734, 1.0276848013202349, 1.152013964454333, 1.099443871776263, 1.1321168124675751, 0.9965252205729485, 0.969799513121446, 0.9111850981911024, 1.0348232373595239, 0.9597732638319333, 1.0715142279863357, 1.0969270239273707, 1.028386597832044, 1.0603183259566624, 1.2523936291535696, 1.1030758038163184, 1.089394636452198, 0.9300466477870941, 1.0237612734238306, 0.8838630383213361, 0.9730755736430486, 1.0719830448428789, 0.9830540180206299, 1.023182214796543, 0.9264175668358803, 0.8574818099538485, 0.9847389042377472, 0.9916889662543933, 0.8982160930832227, 1.07605184117953, 1.0074904342492421, 1.028779324889183, 1.0957566892107329, 1.0614740153153737, 0.9250466679533322, 0.9192047655582428, 0.8854162628451984, 0.917112143834432, 0.9336975703636805, 0.8290921961267789, 0.8392418692509334, 0.8601910506685575, 0.8454711849490801, 1.0250563715895018, 0.9092229157686234, 0.804838024576505, 0.7775833562016488, 0.7480221872528394, 0.7216627821326256, 0.6762155214945476, 0.6306186025341352, 0.6048001224795977, 0.6653112078706424, 0.6298490931590398, 0.613220126926899, 0.670705338815848, 0.576791562885046, 0.5067992883423964, 0.5476994213958581, 0.5024196234842141, 0.47521818752090134, 0.47662616297602656, 0.5471432921787103, 0.471529815842708, 0.38953798909982046, 0.42404846623539927, 0.3801015973091125], 'mean_rewards': [-38.021366119384766, -23.55051612854004, -15.238109588623047, -6.896978378295898, -5.1457624435424805, -2.9450695514678955, -2.4698965549468994, -3.5250327587127686, -7.492773532867432, -6.284677028656006, -2.2212188243865967, -1.087208867073059, -3.6136553287506104, -2.6385579109191895, -2.0820202827453613, 0.4308986961841583, 0.04364865645766258, -1.7934256792068481, -6.481974124908447, -4.5655131340026855, -7.622984886169434, -3.8662376403808594, -4.460726737976074, -3.0454342365264893, -4.21768045425415, -3.3017523288726807, -2.5415232181549072, -6.931701183319092, -7.830880165100098, -5.807042598724365, -2.2839982509613037, -1.563877820968628, 0.2757609188556671, -0.1671856939792633, -1.018736720085144, -3.9821066856384277, -2.415886163711548, -3.669358253479004, -2.066760301589966, -2.247753381729126, -1.0611493587493896, -2.490797519683838, -1.9594146013259888, -3.9546902179718018, -4.902781009674072, -4.358736991882324, -5.395341396331787, -8.333056449890137, -5.806755542755127, -4.141116142272949, -1.7952501773834229, -2.6108546257019043, 0.18202471733093262, -0.7420571446418762, -2.1603682041168213, -0.7464752793312073, -0.49953168630599976, 1.4436416625976562, 2.899019956588745, 0.7890991568565369, 0.3270464539527893, 2.0107362270355225, -0.7677574157714844, 0.38073602318763733, -0.19187217950820923, -1.069982886314392, -0.41224613785743713, 1.313598394393921, 1.6891266107559204, 2.8529727458953857, 2.0546462535858154, 1.978672742843628, 3.971693515777588, 4.023828983306885, 3.191812038421631, 3.342209815979004, 0.2122364640235901, 2.055325984954834, 3.407108783721924, 3.623988389968872, 4.269665241241455, 4.376136302947998, 5.151516914367676, 5.892122745513916, 6.043644905090332, 4.912023067474365, 5.26267147064209, 4.710741996765137, 4.710813522338867, 6.105119705200195, 7.111020088195801, 6.171044826507568, 7.229590892791748, 7.36543083190918, 6.955080032348633, 6.285806655883789, 7.205332279205322, 7.949673652648926, 7.302911281585693, 8.293188095092773], 'training_memory_usage': 1325.3793640136719, 'training_time': 56.41544437408447, 'flops': 8.92, 'parameters': 9.48}"
graph_sage,"PPOConfig: {'scenario_name': 'multi_give_way_com', 'strategy': <EmbeddingStrategy.GRAPH_SAGE: 'graph_sage'>, 'n_agents': 4, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 32, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0005114581716719584, 'inference_memory_usage': 0.0, 'loss': [1.8490197996298472, 1.2398556540409724, 1.009759666522344, 1.0347174738844236, 1.0616039951642355, 1.041791281104088, 1.1596006582180658, 1.1326923509438833, 1.0456304267048835, 1.0584376220901808, 1.051878676811854, 1.1483693222204845, 1.1689636091391244, 1.3679700990517933, 1.630798664689064, 1.9861042102177937, 1.874468211332957, 1.6799528231223424, 1.2521025309960048, 1.499246742328008, 0.9189284265041351, 0.7693484649062157, 0.6798420483867328, 0.5744616349538167, 0.8040264666080474, 0.73607417345047, 0.9751462539037069, 0.8032853379845619, 0.9050641929109892, 0.9463639795780182, 0.9759253263473511, 1.0150701190034548, 1.1534623344739279, 1.1246438493331274, 1.2596265723307927, 1.2267927408218384, 1.32747573753198, 1.3636357506116232, 0.9848106334606807, 0.9735322634379069, 0.9801105091969172, 0.6744456231594086, 0.5088544833163421, 0.4059921629726887, 0.3343910167614619, 0.32521384755770366, 0.4796116791665554, 0.5494357975820701, 0.5990355173746745, 0.7392250036199888, 0.7420512502392133, 0.7431489417950312, 0.8581952045361201, 0.8578088834881783, 1.0818317194779714, 1.2441918810208639, 1.0272945647438367, 1.1693189854423205, 0.5547893926501274, 0.18378696193297703, -0.12657576948404312, -0.17620540410280228, -0.26621133238077166, -0.36948950588703156, -0.32004209955533347, 0.047040397922197975, -0.016594184438387553, 0.021730035046736398, -0.14661671866973242, -0.09376861900091171, -0.14471520086129505, -0.08978622804085414, 0.1065806786219279, -0.032144333918889365, -0.11602626889944076, -0.4773324126998583, -0.8547385225693385, -1.7662897109985352, -2.5129995187123617, -3.21449081103007, -3.4810304661591847, -3.910385690132777, -4.431830712159475, -4.62847019036611, -4.773937463760376, -4.683558122316996, -4.781805109977722, -4.650694517294566, -4.2960755606492365, -3.9144021610418958, -4.006094177563985, -4.21721980770429, -4.420691394805909, -4.684460771083832, -5.264276345570882, -5.649798647562663, -6.112498076756795, -6.383858017126719, -6.54576800664266, -6.474471533298493], 'mean_rewards': [-13.695019721984863, -5.123797416687012, -1.0878360271453857, -2.154175043106079, -2.08438777923584, -0.6567671298980713, -2.4107954502105713, -1.4606759548187256, 0.5550147891044617, 1.3688933849334717, 2.4284842014312744, 1.4048770666122437, 1.7556082010269165, -0.8792761564254761, -5.1304121017456055, -12.859752655029297, -13.27833366394043, -13.000386238098145, -8.340245246887207, -14.754805564880371, -6.076072692871094, -3.3434300422668457, -1.7457185983657837, 0.7312930822372437, -2.665515422821045, -1.4586695432662964, -4.139281749725342, -1.236493706703186, -2.4352216720581055, -1.8356531858444214, -1.742435336112976, -1.2162280082702637, -2.569577693939209, -2.0504753589630127, -4.409067153930664, -4.244602203369141, -7.660000801086426, -11.810439109802246, -7.415627479553223, -8.58221435546875, -10.49687671661377, -6.274869918823242, -4.215599536895752, -1.6166526079177856, 0.6485140919685364, 0.645258903503418, -0.3830806612968445, -2.3200814723968506, -1.4017196893692017, -2.5784003734588623, -2.2316300868988037, -0.9846246242523193, -0.6924731731414795, 0.18895404040813446, -2.7329092025756836, -6.767176628112793, -6.334601879119873, -14.580744743347168, -9.724109649658203, -7.777063846588135, -4.528928279876709, -4.337496280670166, -1.7582846879959106, 0.8037471771240234, -0.3268682360649109, -5.842950344085693, -5.38260555267334, -6.084439277648926, -3.5811078548431396, -2.697916269302368, -0.42355987429618835, -1.8927314281463623, -5.1582770347595215, -4.771310329437256, -6.756147861480713, -6.896916389465332, -9.262113571166992, -7.821017265319824, -8.358187675476074, -6.73662805557251, -7.742549419403076, -7.110808849334717, -6.470386028289795, -4.775471210479736, -3.3196349143981934, -3.662698268890381, -1.8878817558288574, -1.8098863363265991, -0.09759820997714996, -1.2672621011734009, -2.0582034587860107, -1.6189842224121094, -0.7754751443862915, -3.2078728675842285, -3.5613725185394287, -5.774233341217041, -4.18625545501709, -2.8073387145996094, -1.534869909286499, -2.539349317550659], 'training_memory_usage': 1325.3793640136719, 'training_time': 57.15103888511658, 'flops': 8.92, 'parameters': 9.48}"
graph_sage,"PPOConfig: {'scenario_name': 'multi_give_way_com', 'strategy': <EmbeddingStrategy.GRAPH_SAGE: 'graph_sage'>, 'n_agents': 4, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 100, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 32, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0005074170366603525, 'inference_memory_usage': 0.0, 'loss': [1.957420547803243, 1.499087286988894, 1.096075524886449, 0.9832045172651609, 0.9360496660073598, 1.1890875856081644, 0.9269691909352938, 1.0536810035506885, 1.0449351196487744, 0.8886427114407222, 0.9819838518897692, 1.0287234326203665, 1.2234209716320037, 1.4108145455519359, 1.4133160620927812, 1.3529230952262878, 1.466204113761584, 1.2835308055082957, 1.3061711698770524, 0.9041347722212474, 0.57191411703825, 0.5017895971735319, 0.484840872635444, 0.42429767549037933, 0.48491324484348297, 0.7650534674525261, 0.7751374920209249, 0.8125219677885374, 0.7901040802399317, 0.8031666273872058, 0.9398021911581357, 0.7354423602422079, 0.7939157535632452, 0.7148965179920197, 0.6056120723485947, 0.9144729723532995, 0.8955633719762166, 0.9892473891377449, 0.795586259663105, 0.9855484043558439, 0.9117697854836782, 0.9250712369879087, 0.7774824072917302, 0.8042193179329237, 0.8135890096426011, 0.8376266285777092, 0.8504931325713794, 0.8160202652215958, 0.8199959615866343, 0.6874487459659576, 0.6406076302131017, 0.5813355594873428, 0.5166520111262798, 0.7481836999456087, 0.8152058780193329, 0.984405850370725, 0.9462740163008372, 0.9986764997243881, 0.997388074795405, 1.053859005868435, 0.901515856385231, 0.9741513475775718, 1.0928214654326438, 0.9002506683270136, 0.9533909166852633, 1.099344338476658, 0.9588821495572726, 1.03196921000878, 0.9621667484442393, 1.0223474010825158, 1.0482237433393797, 1.1307905207077662, 1.0046714852253595, 1.0085743675629297, 1.1544313420852026, 1.0023587932189306, 1.140094158053398, 0.9314030443628629, 0.9542695169647535, 0.9830419113238652, 0.8131686627864838, 0.806098373234272, 0.7747401729226112, 0.7687644198536873, 0.8438354472319285, 0.8687015548348427, 0.8794161587953567, 0.8577314520875613, 0.7373046179612478, 0.7061196357011795, 0.6950867826739947, 0.6234949439764023, 0.6240783055623372, 0.6097653165459633, 0.6924279058972994, 0.6639912451306978, 0.6367112994194031, 0.5840595399339994, 0.5728780515491962, 0.5457314404348532], 'mean_rewards': [-16.98760986328125, -12.053739547729492, -5.96850061416626, -4.339416027069092, -4.078953266143799, -7.953672885894775, -3.0666558742523193, -4.050090312957764, -3.136859655380249, 0.35960859060287476, 0.906854510307312, 0.8634592890739441, -2.254166603088379, -5.789890766143799, -6.911046028137207, -8.162952423095703, -13.087129592895508, -11.871826171875, -15.130389213562012, -9.808685302734375, -4.509826183319092, -2.6460745334625244, -1.6655083894729614, 0.25254037976264954, 0.5716865062713623, -2.933030605316162, -2.6651175022125244, -2.9682464599609375, -1.7341675758361816, -0.4680371582508087, -1.9031025171279907, 1.8628040552139282, 1.6828811168670654, 3.2357177734375, 4.684323310852051, -0.37196826934814453, -0.08889163285493851, -0.9913817048072815, 1.9219310283660889, -0.8572337031364441, 0.5508251190185547, 0.9812346696853638, 3.3847625255584717, 3.58187198638916, 3.5910933017730713, 3.552922248840332, 2.199805974960327, 3.529900312423706, 3.191197633743286, 5.002664089202881, 5.488296031951904, 7.635405540466309, 9.08856201171875, 5.751099586486816, 5.050237655639648, 2.7254672050476074, 2.7511627674102783, 2.50471830368042, 2.0422441959381104, 1.9661628007888794, 3.639996290206909, 3.0378613471984863, 1.3776370286941528, 3.849597215652466, 2.8585026264190674, 0.8604974746704102, 2.1366381645202637, 1.9160230159759521, 2.7340950965881348, 1.3333816528320312, 0.8465642929077148, -0.4265623092651367, 2.0616910457611084, 1.2119187116622925, -0.8119377493858337, 1.3828504085540771, -0.4604052007198334, 2.561386823654175, 2.1336450576782227, 2.8774361610412598, 4.546052932739258, 4.866213321685791, 4.886887550354004, 5.232958793640137, 4.825189590454102, 4.876450538635254, 4.88181734085083, 5.413347244262695, 7.225069999694824, 7.827355861663818, 6.8986735343933105, 7.503252983093262, 8.53766918182373, 9.71321964263916, 8.842453002929688, 9.540942192077637, 9.922433853149414, 10.84072208404541, 10.783406257629395, 10.399005889892578], 'training_memory_usage': 1325.3793640136719, 'training_time': 57.15367007255554, 'flops': 8.92, 'parameters': 9.48}"
