name,config,kpi
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': False, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00042809553481825633, 'inference_memory_usage': 0.0, 'loss': [3.3114607612291973, 3.0884276270866393, 3.091472174723943, 3.0251253644625344, 2.891630989313126, 2.6822968860467276, 2.8712900122006735, 2.7596244951089224, 2.6421596189339955, 2.4482914825280506, 2.344160759449005, 2.1471752921740213, 2.138792700568835, 1.9818082104126613, 2.066298249363899, 2.261417414744695, 2.4203988750775656, 2.692378733555476, 3.163269732395808, 2.99798757036527, 3.1904716392358146, 2.962258815765381, 2.725681640704473, 3.0804124812285107, 2.594392504294713, 2.751560898621877, 2.8487435936927796, 3.478208903471629, 2.8060655852158862, 3.4245322545369468, 3.4772512833277385, 3.914477314551671, 2.9880338748296102, 3.0915047148863475, 3.1681177874406177, 2.998011537392934, 3.620310233036677, 3.4870661815007526, 3.3542606115341185, 3.695858790477117, 3.435604814688365, 4.146647242705027, 4.001814770698547, 4.172667608658473, 4.381234763065974, 3.658577291170756, 3.617235086361567, 3.117288394769033, 3.235377711057663, 3.1159804860750833, 2.695912151535352, 2.9005536774794263, 3.2250356058279674, 2.6454120775063834, 2.49064006904761, 2.780959857503573, 3.2956767976284027, 2.967089903354645, 2.6291795551776884, 3.2951874713102978, 3.3596958577632905, 3.3264162063598635, 3.2023272713025412, 2.485263169805209, 2.682465241352717, 2.806090392669042, 3.4269277373949687, 2.714105608065923, 2.0230044116576513, 2.5711596965789796, 3.135640142361323, 2.797513715426127, 1.9643046657244365, 2.5438432653745013, 2.877502562602361, 2.6775561829408008, 2.5696488956610364, 2.8421232283115385, 2.385208581884702, 2.8721363921960195], 'mean_rewards': [-10.123772621154785, -7.308585166931152, -7.5095624923706055, -7.244965553283691, -6.123194694519043, -4.260362148284912, -5.132392406463623, -3.7858173847198486, -2.0101771354675293, 1.2544748783111572, 3.878296136856079, 9.32558536529541, 12.786349296569824, 16.666580200195312, 20.587125778198242, 25.230775833129883, 32.90443420410156, 19.09149169921875, 34.29500198364258, 31.539541244506836, 33.014801025390625, 42.959083557128906, 46.566959381103516, 45.79132080078125, 55.05641174316406, 57.92401123046875, 57.00209045410156, 46.54836654663086, 62.80168533325195, 61.4377326965332, 56.675209045410156, 57.05732345581055, 57.34403610229492, 71.84586334228516, 60.22404861450195, 64.28585052490234, 65.299072265625, 64.82411193847656, 70.43108367919922, 62.71959686279297, 56.92752456665039, 56.15922546386719, 58.529510498046875, 56.55908966064453, 63.9866943359375, 65.07530975341797, 64.1176986694336, 68.21366882324219, 62.065574645996094, 62.66907501220703, 71.59159851074219, 69.98741149902344, 63.27122497558594, 71.44981384277344, 67.38516235351562, 79.41239929199219, 69.61631774902344, 72.96237182617188, 68.14904022216797, 71.70181274414062, 71.36946868896484, 70.30989074707031, 74.36713409423828, 75.643310546875, 81.76565551757812, 69.46697235107422, 66.38194274902344, 67.66805267333984, 72.28141784667969, 80.2546615600586, 71.08758544921875, 75.9951171875, 77.17762756347656, 70.8953628540039, 75.44187927246094, 76.8794937133789, 77.12271881103516, 72.0638656616211, 76.6207046508789, 76.46895599365234], 'training_memory_usage': 2176.5140800476074, 'training_time': 56.00348687171936, 'flops': 3.52, 'parameters': 2.86}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': False, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00043021015186405664, 'inference_memory_usage': 0.0, 'loss': [3.2381333271662394, 3.4259500980377195, 3.1657630880673726, 2.9339843153953553, 3.085331044594447, 2.4720619281133014, 2.433084849516551, 2.3504012246926624, 2.07602421939373, 2.0181700150171915, 2.14084868033727, 2.059209613998731, 2.411196901400884, 1.8772753765185675, 3.122656770547231, 2.956010701258977, 2.9710750420888266, 2.5011464258035025, 2.9160981118679046, 2.484393670161565, 2.4542329867680865, 2.532609709103902, 3.311977823575338, 2.676500231027603, 2.8934960742791493, 2.882403669754664, 3.3724797427654267, 3.085132247209549, 3.475769035021464, 3.112725669145584, 3.7342567284901937, 4.009217077493668, 3.9638166149457295, 3.50764839053154, 3.7693578322728474, 3.8206751505533854, 4.0206777612368265, 3.625467566649119, 4.2786501010258995, 5.357047772407531, 4.56663590669632, 4.827414786815643, 4.443709588050842, 4.396838617324829, 4.9619327783584595, 4.912314442793528, 3.752373641729355, 4.295161447922388, 4.776823119322459, 4.806408222516378, 3.9209241827328998, 4.073305231332779, 4.041316835085551, 3.7447429756323496, 3.9593207935492196, 4.340876448154449, 4.166223814090093, 3.3658652941385907, 4.279229861497879, 4.170937689145406, 3.508303912480672, 3.4512598276138307, 3.595362542072932, 3.891315205891927, 3.6286441226800283, 3.5119610031445823, 3.5740971068541207, 3.375990112622579, 3.4961327334245045, 3.4563206911087034, 3.7311820864677427, 3.8608373661835986, 3.157999916871389, 3.6763341546058657, 3.7552471538384755, 3.3897664924462636, 3.14808908700943, 3.3402943631013233, 3.3648222645123798, 2.8926849563916526], 'mean_rewards': [-9.921516418457031, -10.02116870880127, -7.49479866027832, -6.646118640899658, -7.344533443450928, -1.7758151292800903, 0.5847197771072388, 0.27511096000671387, 6.375504493713379, 9.42130184173584, 12.295746803283691, 18.266389846801758, 16.99101448059082, 26.12232208251953, 19.758907318115234, 21.898738861083984, 20.224430084228516, 32.16020202636719, 26.50414276123047, 29.7490234375, 39.28242111206055, 37.3735237121582, 31.43668556213379, 37.68323516845703, 37.98143768310547, 39.9757080078125, 33.28348922729492, 44.26106643676758, 44.08892059326172, 43.191612243652344, 43.04094696044922, 43.123634338378906, 32.184505462646484, 42.353843688964844, 51.43258285522461, 46.981361389160156, 54.31612014770508, 56.53248596191406, 54.45256423950195, 44.797000885009766, 51.37184524536133, 51.508880615234375, 50.05314636230469, 61.2138557434082, 45.210693359375, 45.88505935668945, 50.531803131103516, 70.22248840332031, 39.612491607666016, 47.4674072265625, 47.80388259887695, 49.86280822753906, 50.807762145996094, 52.642364501953125, 56.39353561401367, 46.786563873291016, 50.58621597290039, 56.73416519165039, 56.1193733215332, 48.93124771118164, 54.25153350830078, 62.568275451660156, 60.32132339477539, 47.864627838134766, 54.984981536865234, 56.39949035644531, 57.05790328979492, 58.984615325927734, 59.03741455078125, 60.362239837646484, 57.902225494384766, 50.825801849365234, 53.93150329589844, 63.46825408935547, 54.814353942871094, 53.14617919921875, 51.29715347290039, 56.78289794921875, 49.207454681396484, 59.946388244628906], 'training_memory_usage': 2176.5140800476074, 'training_time': 57.73057818412781, 'flops': 3.52, 'parameters': 2.86}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': False, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004522752522224158, 'inference_memory_usage': 0.0, 'loss': [3.677798251310984, 3.667167341709137, 3.482444143295288, 3.3115759829680127, 3.6452838718891143, 3.3769112090269724, 3.2264347930749255, 3.017977080742518, 2.564658433198929, 2.295722762743632, 2.148581169048945, 2.022064624230067, 2.2576998154322307, 1.9243354390064875, 2.5459187189737955, 2.6581119259198505, 2.3702551146348316, 2.539660308758418, 2.896097316344579, 2.916981410980225, 3.0850706517696382, 3.188028633594513, 3.0867228150367736, 3.2387098054091137, 3.5783081273237864, 4.224546778202057, 3.582471174001694, 3.564583259820938, 3.6110601007938383, 3.160698660214742, 3.544589215517044, 3.211218986908595, 3.165440628925959, 3.633973890542984, 3.4009988645712537, 2.7309790035088857, 3.526607181628545, 3.0978562772274016, 3.537862471739451, 3.6435243149598437, 3.6816247483094533, 3.5989724338054656, 3.826953806479772, 3.7965993364651998, 3.7372820834318796, 3.8834266126155854, 3.4249818921089172, 3.9918122410774233, 3.4549611449241637, 3.067715839544932, 3.781480371952057, 3.3895762662092843, 3.7136368910471598, 3.8377767483393352, 4.5116975665092465, 4.001154470443725, 4.936429297924041, 3.7715547959009807, 4.881084883213044, 4.004954300324122, 4.206664641698201, 3.9499999781449637, 3.228010759751002, 3.2547425190607706, 4.232900905609131, 3.6561082720756533, 3.218473768234253, 3.2449660976727803, 3.4796646773815154, 4.067971525589625, 3.9366136848926545, 3.4661000331242877, 2.7320204923550286, 3.1503820697466534, 3.525468130906423, 3.2071573634942374, 2.620368401209513, 3.4652599235375723, 2.6599645962317786, 1.8700234899918238], 'mean_rewards': [-10.683499336242676, -10.124021530151367, -8.787773132324219, -8.88718032836914, -9.702631950378418, -8.743630409240723, -7.6312150955200195, -5.900567054748535, -3.4557814598083496, -0.1065593957901001, 4.619483470916748, 5.2943434715271, 10.59482192993164, 13.820365905761719, 12.346571922302246, 15.229761123657227, 24.429737091064453, 25.462608337402344, 22.234771728515625, 26.485729217529297, 26.204833984375, 29.987010955810547, 31.729848861694336, 27.664287567138672, 23.726974487304688, 20.885313034057617, 34.34529495239258, 27.591670989990234, 22.56818389892578, 31.37890625, 31.334733963012695, 34.90168380737305, 34.23884582519531, 31.726455688476562, 28.305397033691406, 43.7817497253418, 45.48214340209961, 36.60210418701172, 41.74397277832031, 37.88469696044922, 29.185985565185547, 41.36771011352539, 39.0162239074707, 39.848182678222656, 41.731571197509766, 38.65279006958008, 46.20549774169922, 34.91233825683594, 42.74694061279297, 52.04862594604492, 50.67377853393555, 45.44918441772461, 53.190311431884766, 48.386512756347656, 39.35308837890625, 50.064151763916016, 36.2624626159668, 40.53841781616211, 47.23222351074219, 44.79621887207031, 53.25358963012695, 43.260597229003906, 42.822566986083984, 58.3459587097168, 52.991180419921875, 43.30548095703125, 59.97346496582031, 55.98485565185547, 52.992042541503906, 55.436180114746094, 39.7442741394043, 52.958900451660156, 57.40364074707031, 65.0884780883789, 57.36116027832031, 46.01390075683594, 62.198490142822266, 64.00043487548828, 61.0058479309082, 58.768306732177734], 'training_memory_usage': 2176.5140800476074, 'training_time': 57.94706916809082, 'flops': 3.52, 'parameters': 2.86}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': False, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00044324410021604605, 'inference_memory_usage': 0.0, 'loss': [2.9279843151569365, 3.100623017549515, 2.953457103172938, 2.9259924153486887, 3.030835086107254, 2.7558341523011527, 2.6140195230642953, 2.6467652241388957, 2.564275989929835, 2.6300365388393403, 2.387475577990214, 1.8046680549780527, 1.9567169894774754, 1.6339154611031215, 1.934849853316943, 2.121735707918803, 2.2952691495418547, 3.2571174105008445, 2.6348797639211017, 3.3917178750038146, 3.3070472558339437, 3.548951452970505, 3.312238818407059, 3.390889743963877, 2.9532584687074026, 3.0385659754276277, 2.9912472049395245, 2.920998046795527, 2.5783994793891907, 2.542888330419858, 3.05992476940155, 3.283076258500417, 2.811211319764455, 3.007476242383321, 3.009470599889755, 3.594590950012207, 3.2138331115245817, 3.452125108242035, 3.1768585622310637, 3.0558324217796327, 2.796370216210683, 3.1081647197405498, 3.3562837640444436, 3.480596282084783, 3.4873170852661133, 3.300893263022105, 3.6169545809427897, 3.5299322843551635, 3.3152159531911214, 3.014326635996501, 3.1070753574371337, 3.0822206596533457, 3.5648493826389314, 3.6259170452753704, 3.9210128128528594, 4.172062675158183, 3.341038397947947, 3.107268337408702, 3.8541795392831166, 3.61292515595754, 3.19706761042277, 3.250908982753754, 3.96802738904953, 3.6592344403266908, 3.632302383581797, 3.5977474729220074, 3.1297549307346344, 2.466190214951833, 2.598443318406741, 2.952350457509359, 2.0439370055993398, 2.4245579431454343, 2.5025842001040774, 2.4091899007558824, 2.7513412992159525, 2.553561172882716, 2.498529929916064, 2.7810289323329926, 2.548119968175888, 2.7229146977265675], 'mean_rewards': [-7.087474822998047, -8.68979263305664, -6.965364933013916, -7.893453121185303, -7.7151947021484375, -6.115138053894043, -4.444594860076904, -5.3268537521362305, -3.311854362487793, -2.727236270904541, -0.3306332528591156, 8.071717262268066, 10.227446556091309, 18.74710464477539, 20.383211135864258, 24.845386505126953, 23.953920364379883, 15.509243965148926, 25.663721084594727, 21.735788345336914, 22.659032821655273, 22.122268676757812, 30.470481872558594, 27.009002685546875, 36.74810028076172, 48.44596862792969, 36.581146240234375, 46.790740966796875, 51.24085235595703, 58.2116813659668, 44.63822937011719, 54.39920425415039, 43.71366500854492, 62.703216552734375, 45.97568893432617, 51.09683609008789, 51.75557327270508, 49.49488067626953, 52.330326080322266, 52.593040466308594, 62.38170623779297, 65.81403350830078, 63.13235092163086, 51.50236511230469, 63.050594329833984, 59.427154541015625, 58.29231262207031, 63.166725158691406, 68.39575958251953, 62.34395980834961, 66.45421600341797, 71.37144470214844, 58.8286247253418, 57.589168548583984, 59.981693267822266, 51.245635986328125, 62.45943832397461, 72.70919036865234, 57.4954833984375, 60.89845657348633, 63.996212005615234, 63.19820785522461, 50.20158004760742, 55.1466064453125, 63.268165588378906, 63.591129302978516, 61.304588317871094, 60.167057037353516, 72.91963195800781, 69.00132751464844, 70.91767120361328, 67.9792709350586, 74.16337585449219, 69.12132263183594, 71.32723236083984, 65.7457504272461, 71.25916290283203, 61.57770919799805, 60.63410949707031, 66.94620513916016], 'training_memory_usage': 2176.5140800476074, 'training_time': 58.276254177093506, 'flops': 3.52, 'parameters': 2.86}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': False, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00042574249919335446, 'inference_memory_usage': 0.0, 'loss': [3.490587822596232, 3.228896995385488, 3.2091306606928507, 2.734678512811661, 2.9474892874558765, 2.771355986595154, 2.789119960864385, 3.087080349524816, 2.672433121999105, 2.7477741837501526, 2.511496631304423, 2.3670925438404082, 2.26976604561011, 2.3084084431330365, 2.1838050385316214, 1.766266930103302, 1.754483269651731, 1.5808484693368277, 1.640115130941073, 1.8358097185691198, 1.5498956014712653, 1.9817092150449753, 2.250911809007327, 1.9857546985149384, 2.27685083647569, 2.2318606774012246, 1.892597175637881, 2.073627222577731, 2.023667275905609, 1.885027355949084, 2.222894412279129, 2.212281146645546, 2.4002498646577197, 2.4982667366663613, 2.749488282203674, 2.6113183915615084, 2.800718675057093, 2.2035300145546595, 2.7717739899953204, 2.4212612648804983, 2.6258359014987946, 3.1470763127009076, 2.829798557360967, 2.506441044807434, 2.4188573002815246, 2.958937007188797, 2.5862215518951417, 2.6099894126256307, 2.728779770930608, 2.668402381738027, 2.595977862675985, 2.6411018212636312, 3.04608336687088, 2.2785410662492116, 2.5922520995140075, 2.3993264635403952, 1.8552014092604319, 2.479213905334473, 2.462951108813286, 2.2481743901968003, 2.2295179893573125, 2.939688531557719, 2.2613687058289846, 2.7435776551564532, 2.4428116917610168, 2.181619412700335, 2.1461970110734305, 2.73262477517128, 2.254898418982824, 2.18227350016435, 2.4511892090241116, 2.864379088083903, 2.5569094230731326, 3.0300085147221885, 2.4850824594497682, 1.906135912736257, 1.3619266733527184, 1.827181159456571, 2.3607298890749613, 2.1658829619487125], 'mean_rewards': [-11.047530174255371, -10.406797409057617, -10.65857982635498, -8.559999465942383, -10.234728813171387, -7.657629013061523, -7.915421485900879, -10.610868453979492, -8.212873458862305, -9.77938175201416, -8.542227745056152, -8.05394172668457, -8.551115989685059, -7.152195930480957, -8.147850036621094, 0.6692530512809753, 0.34759631752967834, 6.236840724945068, 6.781224727630615, 5.24620246887207, 16.57594108581543, 13.02371883392334, 11.393583297729492, 15.85974407196045, 18.865764617919922, 8.024802207946777, 26.818239212036133, 22.731826782226562, 22.916807174682617, 33.72781753540039, 26.777904510498047, 32.39049530029297, 30.464460372924805, 26.462984085083008, 27.42992401123047, 26.71361541748047, 24.694658279418945, 34.40542984008789, 39.3689079284668, 37.29056167602539, 33.789817810058594, 30.79759979248047, 20.496835708618164, 33.9189338684082, 37.695011138916016, 32.14902114868164, 32.00037384033203, 39.210994720458984, 31.916179656982422, 29.159212112426758, 38.57633590698242, 36.882083892822266, 30.235973358154297, 35.48849868774414, 29.921422958374023, 39.74148941040039, 44.27565383911133, 46.45307922363281, 34.313995361328125, 48.56666564941406, 45.2028694152832, 40.71110534667969, 40.96635437011719, 42.530364990234375, 43.75895690917969, 45.15087127685547, 45.46660232543945, 37.41971969604492, 42.88936233520508, 44.64745330810547, 46.82823181152344, 43.4486198425293, 47.465675354003906, 37.60277557373047, 35.56315994262695, 33.12485885620117, 59.41336441040039, 46.785499572753906, 46.63609313964844, 40.37725067138672], 'training_memory_usage': 2176.5140800476074, 'training_time': 57.19473648071289, 'flops': 3.52, 'parameters': 2.86}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': False, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004239250068089471, 'inference_memory_usage': 0.0, 'loss': [3.6641994019349418, 3.3283768514792125, 3.631340010960897, 3.392089535792669, 3.2392344236373902, 3.219500533739726, 3.180720128615697, 2.944023795922597, 2.9808279891808827, 2.582643437385559, 2.58813756108284, 2.4896127422650656, 2.5045806050300596, 2.269781180222829, 2.199167420466741, 2.170301107565562, 2.32917938431104, 1.954506798585256, 2.2054534514745074, 1.7028063873449961, 1.6566792766253153, 1.8895289132992426, 1.720326429605484, 1.9444548000892004, 2.180359320839246, 1.7591434746980668, 2.2919001887242, 2.3842757791280746, 2.9819910446802775, 3.2690533975760143, 3.3605658332506816, 3.5023243844509127, 3.744266364971797, 3.652398924032847, 2.739254226287206, 3.3306092441082003, 4.161258822679519, 3.7654532829920453, 3.899275904893875, 4.226240926980973, 4.183306141694387, 3.9134599924087525, 4.415425878763199, 4.294898907343547, 4.3844742000103, 4.106050052245458, 4.54904766480128, 4.146590618292491, 4.7715887745221455, 5.209853545824687, 5.137594775358836, 4.778526441256205, 4.982083356380462, 5.13584483464559, 4.615248181422552, 5.675586537520091, 5.112329987684886, 4.798959410190582, 4.6235990206400555, 4.878485667705536, 5.063548294703166, 4.764233376582464, 4.408167765537898, 4.983840274810791, 4.811214053630829, 4.8073566595713295, 4.294096851348877, 4.4315354506174724, 4.307163528601328, 4.566698821385701, 5.297637410958608, 4.51875177025795, 4.729858324925105, 4.3755288362503055, 4.144032786289851, 4.856718655427297, 4.959210634231567, 4.2734370470047, 4.126119371255239, 5.228003124396007], 'mean_rewards': [-12.721814155578613, -11.994391441345215, -12.3106107711792, -12.411845207214355, -12.274474143981934, -13.129334449768066, -13.645598411560059, -13.615988731384277, -13.177116394042969, -11.9310941696167, -12.642348289489746, -11.11532211303711, -10.597434997558594, -9.186210632324219, -5.476625919342041, -5.720695495605469, -5.584347248077393, -1.6289790868759155, 2.269183397293091, 11.339856147766113, 15.538168907165527, 11.718109130859375, 22.118194580078125, 25.398801803588867, 21.68479347229004, 32.47744369506836, 34.82579803466797, 35.4613151550293, 37.661460876464844, 33.47946548461914, 43.428619384765625, 40.08496856689453, 44.87342071533203, 38.656394958496094, 55.80628204345703, 50.21311569213867, 42.52078628540039, 50.43341827392578, 60.65787887573242, 53.66157913208008, 55.53871536254883, 58.17268371582031, 56.32789611816406, 59.2363395690918, 57.81113815307617, 59.62254333496094, 59.60839080810547, 62.27182388305664, 64.61170959472656, 57.303985595703125, 51.194801330566406, 70.25717163085938, 64.25345611572266, 61.12617111206055, 73.90827178955078, 63.05481719970703, 62.87833786010742, 74.90645599365234, 66.751953125, 70.5618896484375, 70.43141174316406, 64.95164489746094, 69.7333984375, 77.80278015136719, 67.75768280029297, 61.47637939453125, 69.04901123046875, 66.8813705444336, 72.98822784423828, 70.03759002685547, 66.7799072265625, 64.69584655761719, 76.49085998535156, 75.15760803222656, 70.3516845703125, 70.0900650024414, 61.16478729248047, 79.64642333984375, 71.93739318847656, 66.37948608398438], 'training_memory_usage': 2176.5140800476074, 'training_time': 56.87258219718933, 'flops': 3.52, 'parameters': 2.86}"
