name,config,kpi
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00043273211723596005, 'inference_memory_usage': 0.0, 'loss': [3.507561121384303, 2.764536581436793, 2.618137617905935, 2.7024825870990754, 2.957111805677414, 2.7577541530132295, 2.6587628722190857, 2.317798831065496, 2.7810795227686564, 2.7350990513960522, 2.6555036008358, 2.22702086965243, 2.015377199649811, 2.0100461771090825, 2.378511345386505, 2.3379220734039943, 2.34599596063296, 2.2570912182331084, 2.387085674206416, 2.27632590730985, 2.018201850851377, 2.2583770831425984, 2.3419153372446697, 2.5106167157491046, 2.6670006036758425, 2.742040417591731, 2.5882617433865867, 2.3872224072615307, 2.4139943857987722, 2.3825483808914822, 2.248868054151535, 2.381459817290306, 2.333751295010249, 2.1078881045182545, 1.976790734132131, 2.0795553346474964, 1.6957571029663085, 1.7751903265714646, 1.7536265909671784, 1.6518410384654998, 1.7213797291119894, 1.4700755248467128, 1.365477313597997, 1.2088714227080346, 1.2330406919121741, 0.8630754907925924, 1.2247718478242555, 1.1484377294778825, 0.9358950560291608, 0.6532544866204262, 0.9583010792732238, 0.7887063642342885, 0.8003636280695597, 0.3934986407558123, 0.34111916373173395, 0.9262588242689769, 0.8983882695436478, 0.6181064809362093, 0.22393144816160201, 0.1866249973575274, 0.18572313437859217, 0.2863706717888514, 0.3353158876299858, 0.43517380704482395, 0.046038884917895, 0.25818940103054044, 0.19458238979180653, 0.11505324045817057, 0.003761481742064158, -0.4299335127075513, -0.04144578923781713, -0.1159479816754659, -0.33648330519596736, -0.07345861891905467, -0.3011535028616587, 0.0228732168674469, -0.3856899430354436, -0.24863577236731846, -0.25150941212972006, -0.3725921874245008], 'mean_rewards': [-10.26903247833252, -5.17690372467041, -2.7905399799346924, -3.758711576461792, -5.773612976074219, -3.780974864959717, -2.631747245788574, 1.6042449474334717, -0.9518746733665466, 1.7338038682937622, 4.031999588012695, 10.877460479736328, 13.939586639404297, 20.488780975341797, 17.256996154785156, 20.482465744018555, 24.96738052368164, 24.99188995361328, 24.41805076599121, 29.355697631835938, 37.48243713378906, 33.57224655151367, 31.00809097290039, 35.92191696166992, 29.330013275146484, 27.310688018798828, 32.91700744628906, 33.99882125854492, 45.926605224609375, 47.02022171020508, 45.69445037841797, 52.72397994995117, 48.934722900390625, 46.90144729614258, 60.13658142089844, 59.979984283447266, 57.0120849609375, 68.72187805175781, 63.944862365722656, 67.14143371582031, 66.5742416381836, 73.74708557128906, 71.96210479736328, 73.0604248046875, 77.76545715332031, 75.23304748535156, 78.8714599609375, 74.16556549072266, 81.12322235107422, 88.38114166259766, 82.51689147949219, 90.8385009765625, 81.24695587158203, 83.072998046875, 89.48065185546875, 86.11427307128906, 82.431396484375, 83.63457489013672, 89.88949584960938, 89.50228881835938, 94.42379760742188, 90.11134338378906, 87.75203704833984, 82.31702423095703, 92.73683166503906, 86.59516143798828, 91.74247741699219, 94.54557800292969, 85.13373565673828, 96.23419189453125, 93.39344024658203, 87.19449615478516, 100.41812896728516, 86.52838897705078, 94.33396911621094, 98.23328399658203, 98.5083236694336, 95.67543029785156, 94.5890121459961, 92.82720947265625], 'training_memory_usage': 3288.3374977111816, 'training_time': 66.83284783363342, 'flops': 4.74, 'parameters': 4.48}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00047752485802425213, 'inference_memory_usage': 0.0, 'loss': [3.5600285669167837, 3.2017382542292276, 3.38212513923645, 3.082950488726298, 3.1171054184436797, 2.8484673341115316, 2.629413004716237, 2.426855480670929, 2.3424693206946055, 2.373904480536779, 2.4368895014127094, 2.2110823263724644, 2.1908630460500715, 2.2099410086870193, 1.791829816500346, 2.0770495176315307, 1.5414892911911011, 1.7445937772591908, 1.9793613404035568, 2.177388153473536, 2.006263100107511, 2.1551971544822055, 2.0305682132641474, 2.0146200358867645, 2.397420213619868, 2.6716363807519277, 2.4492563466231028, 3.473710827032725, 2.7754585285981497, 2.807491038242976, 2.7971923291683196, 2.6730669577916464, 2.7969777921835584, 2.9629159410794577, 2.9365017831325533, 2.7252991954485575, 3.0689596494038898, 2.7815195600191753, 3.2431964377562204, 3.329088592529297, 3.3625232736269632, 3.3081777532895407, 3.7781067629655203, 3.5666537245114642, 3.0594692647457125, 3.33964972893397, 3.1641948342323305, 3.193608444929123, 2.7075290540854136, 2.839778031905492, 2.862457839647929, 2.7477618217468263, 3.040380227565765, 3.1826220830281575, 2.898113391796748, 2.7746138552824657, 3.59481286406517, 3.550704405705134, 3.005781223376592, 2.9563265979290008, 3.6251017292340597, 3.4264690299828846, 2.7563171962896984, 2.5805055757363635, 2.6070765872796375, 2.6654702921708426, 2.8045259435971577, 3.1587374965349833, 2.5422187586625418, 2.8192848801612853, 2.493162221709887, 3.1022430896759032, 3.1808814843495687, 2.4298842440048856, 2.091917394598325, 2.534389668703079, 2.8891466627518336, 2.7489698350429537, 2.5217865467071534, 3.1541148742039997], 'mean_rewards': [-11.570415496826172, -10.129159927368164, -10.562125205993652, -8.074301719665527, -7.242913722991943, -6.168215751647949, -3.48695969581604, -2.2660558223724365, 0.10700629651546478, 1.5099440813064575, 1.4408268928527832, 5.258872032165527, 8.251592636108398, 4.134376049041748, 20.589466094970703, 17.35961151123047, 27.578935623168945, 28.99172592163086, 30.058128356933594, 28.0345516204834, 28.003873825073242, 36.3687858581543, 40.676204681396484, 46.72318649291992, 49.288509368896484, 42.671627044677734, 48.96617126464844, 45.577423095703125, 47.62937545776367, 47.87255859375, 57.17172622680664, 51.98765563964844, 51.074310302734375, 60.581138610839844, 50.57508850097656, 52.364322662353516, 65.33943939208984, 60.77979278564453, 64.91094207763672, 63.09018325805664, 53.240787506103516, 55.06468200683594, 62.25750732421875, 53.67338562011719, 63.681915283203125, 65.93109893798828, 67.02458190917969, 60.9343376159668, 72.68390655517578, 69.7388687133789, 66.25402069091797, 66.72098541259766, 76.34510803222656, 72.42121124267578, 73.33252716064453, 79.95911407470703, 74.5279769897461, 70.32713317871094, 66.26699829101562, 82.22335815429688, 63.55686569213867, 68.31498718261719, 72.48084259033203, 70.51260375976562, 85.19103240966797, 83.90298461914062, 80.67575073242188, 73.67704772949219, 82.29113006591797, 80.0079116821289, 78.34117126464844, 78.73358917236328, 73.6909408569336, 80.48685455322266, 84.6557388305664, 78.19280242919922, 76.79524993896484, 79.25299072265625, 74.35711669921875, 76.00862121582031], 'training_memory_usage': 3288.3374977111816, 'training_time': 67.93370699882507, 'flops': 4.74, 'parameters': 4.48}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0005213279819967759, 'inference_memory_usage': 0.0, 'loss': [3.5881457209587095, 3.714453285932541, 3.5482395788033805, 3.395374657710393, 3.2824148098627726, 3.018111244837443, 2.972793843348821, 3.0822930534680686, 2.6325671871503196, 2.5071353554725646, 2.6874042987823485, 2.5119374374548595, 2.6721039911111197, 2.1464719166358313, 2.443183881044388, 2.5127793272336323, 2.5732994874318442, 2.5312954048315683, 2.7260083417097727, 3.1714611212412516, 2.7376325845718386, 2.9996923844019574, 2.6837967216968535, 2.8222318728764852, 3.472031138340632, 3.3544569969177247, 2.7565647423267365, 3.380795454978943, 3.467997799317042, 3.971992790699005, 3.1615955770015716, 3.7658867200215655, 3.414955763022105, 4.045650696754455, 3.801227382818858, 2.7405010501543683, 3.215577032168706, 3.0362982134024303, 3.2801864624023436, 2.8091150919596353, 3.024036679665248, 3.1993080576260886, 3.8787983616193134, 3.2599527339140573, 2.3307842284440996, 3.389379260937373, 2.7655005435148876, 3.090744189421336, 3.6169004420439403, 3.5778140942255656, 2.9924895068009696, 2.302825825413068, 2.7210755546887717, 3.1229440828164416, 2.6909201701482135, 2.873050049940745, 2.6977057635784147, 2.7633954962094625, 2.534732273221016, 2.6998873432477315, 2.435992234945297, 1.9641424417495728, 2.1851745744546256, 2.0831499874591826, 2.287213315566381, 1.8395136684179305, 2.256788275639216, 2.4896081546942392, 2.351602453986804, 2.1802153130372366, 2.5827177186806995, 2.305146339535713, 2.2279302000999452, 2.160813007752101, 2.0563458611567813, 2.2849912613630297, 1.9142347127199173, 1.8312856992085775, 1.9538195033868153, 2.1595036645730334], 'mean_rewards': [-10.690983772277832, -10.56498908996582, -9.915802955627441, -10.540031433105469, -9.965503692626953, -10.054483413696289, -7.443580150604248, -8.254829406738281, -6.034214019775391, -2.9723153114318848, -2.091301441192627, -1.3473892211914062, -1.2040493488311768, 7.114692211151123, 7.273983955383301, 6.1486992835998535, 9.025395393371582, 14.60828971862793, 20.500202178955078, 15.476032257080078, 18.502246856689453, 22.931907653808594, 19.42786979675293, 37.6509895324707, 19.826982498168945, 28.462961196899414, 29.684913635253906, 29.288541793823242, 35.49128341674805, 24.766170501708984, 36.19862747192383, 26.90566062927246, 37.06632614135742, 32.69902801513672, 26.00082778930664, 45.521114349365234, 32.13731002807617, 45.34470748901367, 40.79881286621094, 39.685001373291016, 42.164695739746094, 45.14653015136719, 33.46520233154297, 35.525569915771484, 51.07057571411133, 47.380733489990234, 43.69504928588867, 44.49834060668945, 40.76088333129883, 42.260963439941406, 48.10462951660156, 49.013824462890625, 53.099517822265625, 49.51485824584961, 57.77220916748047, 49.673179626464844, 53.47517013549805, 44.875396728515625, 48.82799530029297, 55.16066360473633, 49.656192779541016, 54.82876205444336, 48.25197982788086, 55.39543533325195, 50.854122161865234, 56.523223876953125, 55.99077606201172, 55.70553970336914, 44.516239166259766, 58.689414978027344, 51.150203704833984, 51.753910064697266, 53.099609375, 57.95853042602539, 51.08140182495117, 55.08390808105469, 57.67802810668945, 50.92464828491211, 61.56184387207031, 50.250404357910156], 'training_memory_usage': 3288.3374977111816, 'training_time': 70.32120823860168, 'flops': 4.74, 'parameters': 4.48}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00044111870042043715, 'inference_memory_usage': 0.0, 'loss': [3.327009467283885, 3.027836247285207, 2.825976226727168, 2.963779064019521, 2.950585363308589, 2.99404660264651, 2.786413170893987, 2.8370284140110016, 2.535785929361979, 2.552876897652944, 2.4561187426249185, 2.1658722261587777, 2.1991098632415134, 2.399607038497925, 2.2367160469293594, 2.433637191851934, 2.124447105328242, 2.1427874823411304, 2.3241369396448137, 2.543714088201523, 2.6112458169460298, 2.4243623087803523, 2.302386024594307, 2.437465391556422, 2.3759117583433786, 2.195125499367714, 2.3462564090887708, 2.5148540159066517, 2.261452168226242, 2.125691369175911, 1.8615113566319148, 2.2751941323280334, 2.1062352726856868, 2.0046578427155812, 1.9265975256760914, 2.1258270770311354, 2.510107582807541, 2.375774782896042, 1.5722394376993178, 1.9469271431366602, 1.567122709751129, 1.3475779821475347, 2.025028568506241, 1.3655702044566473, 1.580140862862269, 1.59147354165713, 1.4348335633675258, 1.491892330845197, 1.6021062811215718, 0.9993493835131327, 0.912811915576458, 1.1572995136181514, 1.3954830000797906, 0.6343223442633946, 1.135536643366019, 0.9735115493337313, 0.6384576857089996, 1.0377761363983153, 0.8035830140113831, 1.0094194620847703, 0.6879754866162936, 0.8941121508677801, 0.9942314624786377, 0.7620670571923256, 0.8225447619954745, 0.9205008705457052, 0.4992725238204002, 0.32300761342048645, 0.572074626882871, 0.9636533454060554, 0.6704588785767556, 0.5629619459311167, 0.3224294438958168, 0.7569221958518029, 0.5709600647290548, 0.766418619453907, 0.2917726382613182, 0.28633054345846176, 0.7618118246396383, 0.4891768862803777], 'mean_rewards': [-10.837882995605469, -8.560399055480957, -6.787018299102783, -7.00947904586792, -7.103923320770264, -7.370349407196045, -5.078728675842285, -6.869966983795166, -3.7073237895965576, -3.165356159210205, -0.15313906967639923, 5.318695068359375, 9.033982276916504, 7.974425792694092, 14.313936233520508, 16.010805130004883, 20.948640823364258, 19.261001586914062, 24.9321346282959, 15.797959327697754, 19.83191680908203, 34.131351470947266, 33.99994659423828, 35.121253967285156, 46.63323211669922, 41.38385009765625, 42.60211181640625, 38.13148498535156, 43.20235061645508, 49.73517990112305, 58.342472076416016, 53.17241668701172, 42.158992767333984, 58.20872497558594, 49.57553482055664, 50.94767379760742, 51.89176559448242, 41.02012634277344, 60.34833908081055, 60.178768157958984, 59.91940689086914, 68.17768096923828, 55.589927673339844, 67.86131286621094, 63.626216888427734, 60.670623779296875, 66.10269165039062, 70.97518157958984, 58.16011047363281, 71.6627197265625, 83.56195831298828, 70.37775421142578, 72.25362396240234, 74.462646484375, 80.54398345947266, 78.85520935058594, 77.38776397705078, 80.39033508300781, 81.89479064941406, 74.6452865600586, 78.11474609375, 81.58560180664062, 79.32075500488281, 79.37288665771484, 80.45683288574219, 81.87508392333984, 83.877685546875, 84.2256851196289, 85.55306243896484, 88.97705841064453, 72.22745513916016, 88.7859115600586, 88.06432342529297, 87.45108032226562, 86.31487274169922, 83.48139953613281, 84.04103088378906, 88.19878387451172, 86.15846252441406, 83.2161636352539], 'training_memory_usage': 3288.3374977111816, 'training_time': 75.54780459403992, 'flops': 4.74, 'parameters': 4.48}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0004347029642843122, 'inference_memory_usage': 0.0, 'loss': [3.4646477262179056, 3.746518399318059, 3.271270136038462, 3.2244297941525777, 3.393298391501109, 3.139123330513636, 3.2357587556044263, 3.0759479920069377, 2.726758376757304, 2.9190630336602528, 2.9227055410544076, 2.5826764583587645, 2.6100984513759613, 2.5778511464595795, 2.220448389649391, 2.01161845823129, 2.7473541180292766, 2.9027221580346425, 2.3973130504290263, 3.028884893655777, 2.6439681271711986, 3.0052263538042703, 3.316848848263423, 3.1281859358151753, 2.65724937915802, 3.1151086966196697, 3.2653445223967235, 3.7140780945618945, 3.8289428492387136, 3.4643722653388975, 3.522671365737915, 3.044099835554759, 2.9037757297356923, 3.4139378627141315, 2.850988163550695, 3.2118325173854827, 3.4230607211589814, 2.9294205486774443, 3.409250013033549, 2.70768381357193, 2.3550167113542555, 2.9313975234826404, 3.0269349416097007, 3.0202958663304647, 2.459068489074707, 2.5191832025845846, 2.085946986079216, 2.262582551439603, 1.785459108153979, 1.412185592452685, 0.9657668257753055, 0.4828865210215251, 0.916230620443821, 0.49679782142241796, 0.7356162731846173, 0.44909729808568954, 0.6029393081863721, 0.30972302903731663, 0.24918409238258998, 0.5579379518826802, 0.38935248255729676, 0.39253943115472795, 0.30557844042778015, 0.33571063925822575, -0.09682816714048385, 0.0606122687458992, -0.266984690229098, -0.39160674313704175, 0.0921733354528745, -0.2264060854911804, 0.0058606977264086405, 0.1188461904724439, 0.20086226264635723, -0.017774828771750132, -0.19206720739603042, -0.188612396021684, -0.04386051893234253, -0.16271210660537083, 0.16935208837191265, -0.10041908274094263], 'mean_rewards': [-11.531316757202148, -11.508881568908691, -9.747637748718262, -9.426514625549316, -10.209668159484863, -9.545774459838867, -9.154839515686035, -8.28067398071289, -7.147864818572998, -7.78888463973999, -8.367521286010742, -3.5446956157684326, -3.070800304412842, -1.2064779996871948, 3.0908331871032715, 9.727900505065918, 5.166131496429443, 6.712292194366455, 16.879985809326172, 14.25232982635498, 26.690471649169922, 28.477230072021484, 29.61931800842285, 34.65451431274414, 45.9130973815918, 44.51633071899414, 40.87853240966797, 42.88053894042969, 41.47771072387695, 53.013710021972656, 48.207664489746094, 52.732872009277344, 57.08405685424805, 54.86957550048828, 53.57375717163086, 67.63554382324219, 51.069236755371094, 57.85895919799805, 65.62566375732422, 66.12525939941406, 76.49234008789062, 66.32515716552734, 70.58175659179688, 61.52983093261719, 80.90719604492188, 70.85403442382812, 76.3053970336914, 72.35489654541016, 70.09532928466797, 63.86140060424805, 67.7678451538086, 81.01071166992188, 81.32941436767578, 74.47836303710938, 83.74311065673828, 79.3149642944336, 75.58626556396484, 72.07913208007812, 79.01434326171875, 83.47855377197266, 79.00712585449219, 80.83856201171875, 79.58585357666016, 79.76285552978516, 83.11572265625, 85.28057098388672, 85.0068130493164, 88.56877899169922, 73.46961212158203, 84.48502349853516, 85.05797576904297, 79.47010040283203, 79.52416229248047, 75.03599548339844, 82.35426330566406, 84.15325164794922, 89.51419067382812, 85.94243621826172, 81.94309997558594, 84.50382232666016], 'training_memory_usage': 3288.3374977111816, 'training_time': 72.70566511154175, 'flops': 4.74, 'parameters': 4.48}"
hidden_layer_width = 16,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 16, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 10, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.00045614026898714767, 'inference_memory_usage': 0.0, 'loss': [3.651520468791326, 3.745876650015513, 3.2426411469777423, 3.4882690330346424, 3.0549852550029755, 3.184379498163859, 3.0387740393479663, 3.230201323827108, 3.024206304550171, 2.789945250749588, 2.8399688522020976, 2.8334310412406922, 2.542013241847356, 2.4912703315416973, 2.5167571465174357, 2.3274987280368804, 2.3520584126313526, 2.341348840792974, 2.043661837776502, 2.4556503852208453, 2.443936949968338, 2.348506651322047, 2.3472904245058697, 2.0862632632255553, 2.3049834529558817, 2.243569999933243, 2.082953727245331, 2.5237225592136383, 2.423920863866806, 2.351739486058553, 2.4559152722358704, 2.580983817577362, 2.7332719723383585, 2.57934362689654, 2.117595484852791, 2.5825741589069366, 2.637842506170273, 2.4764201164245607, 2.108216189344724, 2.317233411471049, 2.0878017206986743, 2.0595018794139226, 2.4099456469217935, 1.940237432718277, 2.009971179564794, 2.2059650083382922, 2.0915554066499076, 1.830388327439626, 1.966633183757464, 1.8725830048322678, 1.9256419281164805, 1.4561284313599268, 1.7716242581605912, 1.2254936680197717, 1.1756384422381718, 1.4640087872743606, 1.5007103731234868, 1.1596805309255918, 1.290156990289688, 1.4333952128887177, 1.5345014005899429, 1.1976576472322147, 1.209223354359468, 0.9258308505018552, 1.0956572428345681, 0.9433830693364144, 0.6948436756928762, 0.8413867096106211, 1.0561004410187402, 0.6157203291853269, 0.5915963629881541, 0.1811675449212392, 0.3289741829037666, 0.3875593011577924, 0.3632889186342557, 0.014438982804616292, 0.49010271777709324, 0.277008081972599, 0.31927213817834854, 0.11777085264523825], 'mean_rewards': [-12.721478462219238, -12.558260917663574, -11.207956314086914, -12.524237632751465, -9.893925666809082, -10.22998332977295, -10.377737045288086, -11.12346363067627, -10.166581153869629, -9.54550838470459, -10.413216590881348, -10.449759483337402, -7.229570388793945, -6.797922611236572, -6.79901647567749, -3.7063369750976562, -1.4303314685821533, -0.4052250385284424, 5.225611686706543, 2.0929689407348633, 4.304379463195801, 7.547507286071777, 14.847185134887695, 12.699528694152832, 16.826383590698242, 14.16820240020752, 22.361614227294922, 21.721782684326172, 24.155630111694336, 23.138124465942383, 17.553224563598633, 27.2584171295166, 28.739171981811523, 29.93288230895996, 41.928524017333984, 38.904930114746094, 38.09654998779297, 34.4427604675293, 40.24018478393555, 37.978309631347656, 45.125308990478516, 45.51005554199219, 42.220855712890625, 46.00017166137695, 52.181373596191406, 47.6557502746582, 40.668216705322266, 48.16084671020508, 55.18007278442383, 47.92953872680664, 59.72361373901367, 53.51565933227539, 55.63394546508789, 59.52996826171875, 70.02081298828125, 70.20878601074219, 54.4273567199707, 62.10783386230469, 72.2470932006836, 70.56824493408203, 61.72604751586914, 63.528202056884766, 70.60987091064453, 69.68960571289062, 83.20923614501953, 71.64078521728516, 71.40766143798828, 83.60749053955078, 75.2244644165039, 79.4842758178711, 88.96228790283203, 77.95443725585938, 84.310546875, 83.49047088623047, 79.33839416503906, 85.97388458251953, 80.97513580322266, 76.73565673828125, 80.14598846435547, 82.41731262207031], 'training_memory_usage': 3288.3374977111816, 'training_time': 72.95804810523987, 'flops': 4.74, 'parameters': 4.48}"
