name,config,kpi
n_agents = 5,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.00039141741230260186, 'inference_memory_usage': 0.0, 'loss': [3.3386945108572643, 3.339711527029673, 3.3008169253667194, 3.6127192795276644, 3.1068554282188416, 2.727473485469818, 2.637908571958542, 2.4412588040033976, 2.4207403461138406, 2.489110028743744, 2.31163449883461, 1.9505188912153244, 1.9068088799715042, 1.7843755513429642, 1.5696029951175055, 1.289095530907313, 1.4875791807969412, 1.3236601372559866, 1.2467010562618575, 1.5863607227802277, 1.5110378344853719, 1.344703330596288, 1.3848452558120092, 1.463678648074468, 1.365163077910741, 1.4045151526729265, 1.0312829946478208, 1.3325057352582614, 0.9222179134686788, 1.2425703277190527, 0.8146308506528537, 0.8701561431090037, 0.7351534520586331, 0.6791342899203301, 1.0236729577183723, 0.8413834745685259, 0.7730266556143761, 0.43817388663689294, 0.4836125229795774, 0.416246689359347, 0.46536708027124407, 0.4581958164771398, 0.21855731109778087, 0.11979043185710907, 0.35923401166995367, 0.3493417243162791, -0.012615216771761577, -0.2671881665786107, -0.15979094306627908, 0.09773600697517396, -0.24415242274602253, -0.031780446569124855, -0.3383498643835386, -0.27028039693832395, -0.3523015787204107, 0.03936226516962051, -0.05075409263372421, -0.31197336365779244, 0.19427777628103893, -0.058905281126499176, -0.324080753326416, -0.43785166094700495, -0.6532082810997963, -0.5258850008249283, -0.564110288520654, -0.7948726619283358, -0.5121690402428309, -0.7844097971916199, -0.6092899257938067, -0.8426091939210891, -0.8506700997551282, -0.7466964612404505, -1.1231946811079978, -0.7131910070776939, -0.7019681120912235, -0.8009763201077779, -0.5966160928209623, -0.8972361763318379, -0.7537586520115535, -0.39067700058221816], 'mean_rewards': [-9.69063663482666, -9.85783863067627, -8.959911346435547, -10.561514854431152, -8.402442932128906, -5.497735977172852, -4.109395503997803, -1.1521426439285278, -1.9453825950622559, -0.8924632668495178, 1.6333075761795044, 7.702722549438477, 9.581941604614258, 14.850412368774414, 18.663969039916992, 32.313621520996094, 31.76364517211914, 33.617645263671875, 42.938438415527344, 44.72184753417969, 35.32384490966797, 43.511348724365234, 53.68043899536133, 58.93443298339844, 54.169960021972656, 55.942161560058594, 61.70270919799805, 71.42106628417969, 72.1534423828125, 78.49398803710938, 76.99620819091797, 80.76785278320312, 85.23188781738281, 87.0326156616211, 79.22256469726562, 80.06181335449219, 78.8393325805664, 90.27216339111328, 91.62459564208984, 88.14530181884766, 92.16136169433594, 84.5028305053711, 87.42626190185547, 82.48924255371094, 87.22644805908203, 81.8969497680664, 91.72028350830078, 89.7980728149414, 101.61454772949219, 87.87593078613281, 94.42874145507812, 89.69570922851562, 98.19944763183594, 101.25125122070312, 98.72077941894531, 89.61692810058594, 90.7981948852539, 94.18428039550781, 87.37586212158203, 81.96728515625, 84.92037200927734, 95.83335876464844, 98.06124877929688, 95.56230926513672, 106.49082946777344, 94.048583984375, 96.02204895019531, 93.70014953613281, 101.67823028564453, 97.30488586425781, 101.22050476074219, 99.00650787353516, 102.1800537109375, 93.79946899414062, 101.3862533569336, 96.89939880371094, 103.1010971069336, 98.98986053466797, 108.69009399414062, 88.51748657226562], 'training_memory_usage': 4647.545909881592, 'training_time': 73.27120518684387, 'flops': 23.24, 'parameters': 20.74}"
n_agents = 10,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 10, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0006675360789850129, 'inference_memory_usage': 0.0, 'loss': [3.4883414109547934, 3.2745429635047913, 2.926862496137619, 2.8862084964911143, 2.7968531707922617, 2.866236166159312, 2.9665537496407826, 3.0266027172406513, 3.1395975232124327, 3.2033424079418182, 3.1251484473546345, 3.029791800181071, 2.7019944369792936, 3.0159269054730733, 3.0568583369255067, 3.0216088275114696, 2.6360425194104513, 2.726592073837916, 2.9726855158805847, 2.712221735715866, 2.0134333302577336, 1.7391266485055288, 1.718470557530721, 1.8905635366837183, 1.8804127772649128, 2.2001860181490582, 2.337671116987864, 1.7144922614097595, 1.9988171388705571, 1.818764853477478, 1.9066284904877344, 1.9076723386844, 1.999199535449346, 2.0270894090334575, 2.328298376003901, 1.915662306547165, 1.7682291169961293, 1.8688355257113776, 2.1989932825167973, 2.3115056653817496, 1.9535083711147307, 1.9220655351877212, 2.3133512258529665, 1.8415301948785783, 1.889026191830635, 2.1547833889722825, 1.6393968214591343, 1.9314798563718796, 2.1591719071070354, 2.5292733550071715, 2.071352569262187, 1.8607811321814856, 1.9033645729223887, 2.048878639936447, 1.9371093968550364, 2.592541895310084, 2.401311808824539, 2.018265588084857, 1.9781684011220932, 1.5585233956575393, 2.163116447130839, 1.5386199831962586, 1.6955943316221238, 1.8093402922153472, 2.005011307199796, 2.068394720554352, 1.9567499876022338, 1.9423433184623717, 1.7168185730775198, 1.6346307466427485, 1.3832771629095078, 1.6916648209095002, 1.5492743402719498, 1.4637332171201707, 1.364027244846026, 1.7288799772659937, 1.1153134301304817, 1.7751186440388362, 1.127060281733672, 1.1582224776347478], 'mean_rewards': [-11.013252258300781, -9.887065887451172, -6.530776023864746, -6.031993865966797, -5.085910797119141, -5.2518696784973145, -3.916257381439209, -2.883707046508789, 0.6476076245307922, 0.42690545320510864, 5.186071872711182, 6.768364429473877, 13.74915885925293, 21.26814842224121, 16.01647186279297, 25.818449020385742, 26.51417350769043, 43.35826110839844, 47.420372009277344, 43.944217681884766, 48.200103759765625, 50.219688415527344, 49.8942756652832, 52.01866912841797, 56.57208251953125, 67.84382629394531, 53.36787033081055, 69.49271392822266, 70.73076629638672, 62.232547760009766, 77.69591522216797, 74.12356567382812, 61.38427734375, 74.5107421875, 76.11131286621094, 71.99032592773438, 73.56295776367188, 80.575927734375, 86.3921890258789, 75.83631134033203, 73.57125854492188, 86.5465087890625, 78.81053161621094, 89.09098052978516, 91.11993408203125, 95.0208511352539, 83.98296356201172, 89.4233627319336, 90.7448959350586, 82.02013397216797, 92.82351684570312, 100.7955322265625, 94.9227294921875, 104.23420715332031, 101.40504455566406, 92.77532196044922, 89.6481704711914, 84.73301696777344, 98.83112335205078, 102.81482696533203, 96.12138366699219, 91.07167053222656, 112.26009368896484, 96.530029296875, 94.26094055175781, 86.16006469726562, 105.99836730957031, 88.3895034790039, 104.0316390991211, 91.98550415039062, 97.51114654541016, 93.57582092285156, 89.62913513183594, 90.72534942626953, 95.92610168457031, 104.84004974365234, 102.8082275390625, 99.83763885498047, 93.14806365966797, 99.72785949707031], 'training_memory_usage': 15265.17232131958, 'training_time': 248.64950513839722, 'flops': 46.48, 'parameters': 20.74}"
n_agents = 15,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 15, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0007047581313243464, 'inference_memory_usage': 0.0, 'loss': [2.630706848700841, 2.7825496474901836, 2.66650808652242, 2.651451285680135, 2.559383229414622, 2.3717606544494627, 2.386292278766632, 2.068074702223142, 1.9635466168324152, 2.7769164582093557, 3.289570846160253, 3.077679349978765, 3.4893930395444235, 3.5329965710639955, 4.616416970888774, 4.739776599407196, 4.776726226011912, 4.599913366635641, 3.716271364688873, 3.3520095527172087, 2.8727300624052683, 2.604654312133789, 2.193892498811086, 2.0733311822017035, 2.244335150718689, 2.3350209554036456, 2.275597262382507, 2.3518033266067504, 2.2126610944668452, 2.25264360109965, 2.205766648054123, 2.4758162438869475, 2.3861534436543783, 2.6483530501524606, 2.563042771816254, 2.475778575738271, 2.5991532305876413, 2.9401689608891806, 2.653023572762807, 3.143416933218638, 2.7272097289562227, 2.8218597054481505, 2.4765570521354676, 2.4146179437637327, 2.326311151186625, 2.2014755735794704, 2.453435013691584, 2.425568002462387, 2.470256684223811, 2.5862151801586153, 2.652715520064036, 2.207754224538803, 2.3807933847109477, 2.459251642227173, 2.185467225313187, 2.4215655366579694, 2.37568500439326, 2.1672421445449195, 2.18076062699159, 2.744181619087855, 2.4492660105228423, 2.4403765916824343, 2.435832209388415, 2.231348749995232, 2.526297732194265, 2.8463354210058847, 2.8579390347003937, 2.7576716979344686, 2.311334161957105, 2.2403459777434667, 2.3913352131843566, 2.283357624212901, 1.9330769012371698, 1.8360283960898718, 2.1160194953282674, 2.1146496524413427, 1.9648144642512004, 2.255151742696762, 2.0721327086289723, 1.6695870588223138], 'mean_rewards': [-0.5512303709983826, -1.8282864093780518, -0.6460351943969727, 0.29243773221969604, 4.0279154777526855, 8.668537139892578, 8.981255531311035, 20.073368072509766, 30.951744079589844, 24.793249130249023, 27.22713279724121, 25.384925842285156, 35.9753532409668, 45.658748626708984, 44.624290466308594, 42.2171630859375, 36.6461067199707, 35.54887008666992, 54.63220977783203, 46.60744857788086, 59.72081756591797, 56.695220947265625, 59.26811218261719, 67.38108825683594, 71.1591567993164, 75.15333557128906, 77.3525619506836, 71.49491119384766, 81.04889678955078, 74.85618591308594, 75.72181701660156, 77.18521118164062, 73.0909652709961, 79.01298522949219, 73.0558853149414, 79.38986206054688, 79.99691772460938, 81.29869842529297, 76.79081726074219, 83.40096282958984, 78.46807861328125, 81.04369354248047, 85.57727813720703, 84.72566223144531, 88.26726531982422, 89.98008728027344, 89.53877258300781, 94.13957977294922, 91.70159912109375, 81.86244201660156, 78.3304443359375, 90.58175659179688, 95.68873596191406, 76.58686065673828, 89.60148620605469, 87.33992767333984, 93.41691589355469, 89.69746398925781, 91.6662826538086, 81.87078094482422, 91.82769012451172, 86.99706268310547, 88.14044952392578, 84.07164001464844, 77.42139434814453, 81.07161712646484, 73.76813507080078, 80.20357513427734, 78.7884750366211, 91.56892395019531, 90.53276062011719, 81.66819763183594, 86.61846923828125, 97.65546417236328, 95.14772033691406, 87.39974975585938, 91.07913208007812, 99.106689453125, 89.83148193359375, 107.13313293457031], 'training_memory_usage': 31813.882316589355, 'training_time': 447.02247381210327, 'flops': 69.7, 'parameters': 20.74}"
n_agents = 20,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0009170321363899576, 'inference_memory_usage': 0.0, 'loss': [2.6432481944561004, 2.562494001785914, 2.739838546514511, 2.887729932864507, 2.9570033589998883, 2.944091542561849, 3.03982127904892, 2.695838232835134, 2.7613051335016885, 2.756858791907628, 2.5565460503101347, 2.349833470582962, 2.4211626648902893, 2.326088531812032, 2.248895659049352, 2.561887043714523, 2.352362547318141, 2.5046922326087953, 2.5286177575588225, 2.614210816224416, 2.6151144206523895, 2.8171831985314686, 2.9021788855393726, 2.736020431915919, 2.5969067136446635, 2.7209791600704194, 2.9233209093411765, 3.0432393034299214, 3.23649822473526, 3.0689841707547507, 3.6045838475227354, 3.8567410349845885, 3.760875403881073, 3.5639379342397053, 4.177934443950653, 4.134489190578461, 3.8137362599372864, 3.5131970226764677, 3.316704098383586, 3.2780792653560638, 2.4825759828090668, 2.8803882638613385, 2.8165424346923826, 2.840399505694707, 2.7036711394786836, 3.008803057670593, 2.626550249258677, 2.6333032190799712, 2.320462856690089, 2.3461094478766125, 2.826477517684301, 2.5008997917175293, 2.688166681925456, 2.650041049718857, 2.606558789809545, 2.5446031669775646, 2.7562590658664705, 2.77720543940862, 3.08558026154836, 2.9286672751108807, 2.921490683158239, 2.709390964110692, 2.7031335115432737, 2.7347040514151257, 2.771164667606354, 3.0426006416479745, 3.246783892313639, 2.9116354048252107, 2.7930868168671927, 2.794614340861638, 2.2346456239620847, 2.4434649527072905, 2.711794684330622, 2.5734858572483064, 2.3643506268660226, 2.8251214663187665, 2.3962925453980763, 2.9559259176254273, 2.7699078023433685, 2.5283670743306477], 'mean_rewards': [1.1933552026748657, 3.591968536376953, 0.5049017071723938, -0.6649049520492554, -1.1496164798736572, -2.098463535308838, -0.2114313244819641, 6.774426460266113, 10.416252136230469, 8.834315299987793, 12.285736083984375, 21.95568084716797, 25.204483032226562, 21.70559310913086, 31.953081130981445, 33.875850677490234, 27.25436019897461, 40.0898323059082, 28.00327491760254, 45.24113464355469, 49.147682189941406, 48.028099060058594, 40.805477142333984, 45.32567596435547, 38.05864715576172, 60.78538513183594, 53.77765655517578, 41.297210693359375, 44.91504669189453, 42.53032684326172, 36.095130920410156, 36.96289825439453, 37.710670471191406, 29.85500717163086, 40.07536315917969, 32.17695617675781, 38.32001876831055, 32.44792175292969, 30.859163284301758, 32.3240966796875, 48.16705322265625, 34.947471618652344, 40.98898696899414, 45.00157165527344, 43.9096565246582, 31.658926010131836, 45.93623733520508, 43.52132034301758, 43.92192077636719, 42.79914855957031, 51.125938415527344, 51.48644256591797, 47.44532012939453, 54.02506637573242, 45.751739501953125, 58.216773986816406, 60.7391242980957, 56.564666748046875, 45.839561462402344, 43.969566345214844, 35.32035827636719, 56.78745651245117, 55.58106231689453, 50.92073059082031, 49.68103790283203, 54.798160552978516, 40.001827239990234, 44.6910285949707, 52.97880935668945, 46.483421325683594, 58.720462799072266, 48.70952606201172, 56.759490966796875, 49.89155197143555, 50.06635284423828, 56.23780059814453, 56.48267364501953, 41.59876251220703, 50.48634719848633, 55.220062255859375], 'training_memory_usage': 54315.74992752075, 'training_time': 720.1398830413818, 'flops': 92.94, 'parameters': 20.74}"
n_agents = 25,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 25, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0008938240645518854, 'inference_memory_usage': 0.0, 'loss': [3.0636556804180146, 3.0909925123055775, 3.076535560687383, 3.067256486415863, 3.06888555486997, 3.024308478832245, 3.2124526182810467, 3.1693864285945894, 2.9315181275208793, 3.095920664072037, 2.9809342126051583, 2.813577349980672, 3.047767629226049, 3.330671674013138, 3.7262018163998922, 3.5662247498830157, 3.78221496740977, 2.8694237252076467, 2.7042974174022674, 2.7015826801458993, 3.056291784842809, 3.0522751033306124, 2.4612063487370808, 2.793751535813014, 3.0196989834308625, 2.546206017335256, 3.115823390086492, 2.9652598480383556, 2.859449863433838, 3.0971433679262796, 3.246831925710042, 3.386195182800293, 3.5475265006224315, 3.8997450272242227, 4.10742041071256, 3.3204366942246755, 3.3701097269852958, 4.180588442087173, 4.065210358301798, 4.261866321166356, 4.136465489864349, 5.077590143680572, 4.6812343021233875, 4.911130686601003, 4.724746231238047, 3.938760777314504, 4.611517661809922, 4.333701445659002, 4.207790031035741, 4.290971382459005, 4.371304094791412, 4.6915426770846045, 4.192240762710571, 4.420420640707016, 4.801773428916931, 4.082869064807892, 4.304493379592896, 4.036142045259476, 3.7098293721675875, 3.7274505257606507, 3.7631068249543507, 3.6545541723569235, 3.5230441470940908, 3.5541016459465027, 3.2289216836293537, 3.3211201310157774, 2.8575270076592765, 2.638661813735962, 2.4279820144176485, 2.511433070898056, 2.529370129108429, 2.3570237944523496, 2.5852518737316132, 2.6541366557280224, 2.344276946783066, 2.520324909687042, 2.0706974585851032, 2.4062666058540345, 2.2052088379859924, 2.5521435459454853], 'mean_rewards': [0.08599955588579178, -1.9552364349365234, -2.808424949645996, -1.6209646463394165, -1.0842951536178589, 1.9289119243621826, -2.7747488021850586, 3.6726455688476562, 9.067766189575195, 13.728752136230469, 14.883611679077148, 19.13457489013672, 27.30902862548828, 25.616466522216797, 20.098060607910156, 26.181968688964844, 24.659469604492188, 33.94607925415039, 27.82449722290039, 28.8751163482666, 33.81727600097656, 30.200111389160156, 19.589027404785156, 48.26119613647461, 27.709396362304688, 28.04773712158203, 56.39751052856445, 43.18691635131836, 46.16293716430664, 40.616729736328125, 41.83045959472656, 47.40766906738281, 53.609771728515625, 49.546958923339844, 59.501407623291016, 33.97964859008789, 42.513526916503906, 55.55650329589844, 39.64337921142578, 35.747188568115234, 41.477012634277344, 47.936134338378906, 38.95817947387695, 24.682390213012695, 28.730161666870117, 39.82511520385742, 32.602603912353516, 36.365726470947266, 42.51642608642578, 29.53892707824707, 41.38279724121094, 36.63429641723633, 40.70566177368164, 31.043581008911133, 44.453041076660156, 15.177639961242676, 19.33208465576172, 22.201265335083008, 29.735599517822266, 17.969648361206055, 17.21932601928711, 27.1981201171875, 14.10231876373291, 21.71885108947754, 25.485448837280273, 31.22186851501465, 23.848468780517578, 29.171005249023438, 26.713096618652344, 48.56084060668945, 36.856502532958984, 39.0191535949707, 48.167816162109375, 51.128841400146484, 48.77201461791992, 42.67403030395508, 55.633079528808594, 50.80583953857422, 55.19038772583008, 59.36384963989258], 'training_memory_usage': 82770.13007736206, 'training_time': 1063.517606973648, 'flops': 116.18, 'parameters': 20.74}"
n_agents = 30,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT_v2: 'graph_gat_v2'>, 'n_agents': 30, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0009163935579846252, 'inference_memory_usage': 0.0, 'loss': [3.357484358549118, 3.646075016260147, 3.323472366730372, 3.6926741460959116, 4.070191166798273, 3.358432306845983, 4.143364199002584, 4.279014728466669, 3.969889638821284, 4.752293980121612, 4.725146742661794, 4.8805092414220175, 4.642815840244293, 4.5878374695777895, 4.891601034005483, 4.462875805298487, 4.652474041779836, 4.544790482521057, 4.276111934582392, 4.490280115604401, 3.9746440649032593, 3.486340606212616, 3.3677649716536204, 3.258101938168208, 2.8298235098520914, 2.6064758598804474, 2.8765375196933745, 2.699248073498408, 3.0499057014783224, 2.742464349667231, 3.0903856297334036, 2.685204356908798, 2.7234827597935993, 2.769711015621821, 2.632750387986501, 2.926532304286957, 2.4386058618625004, 2.6235816796620686, 2.7524421433607738, 2.5903038243452707, 3.0891654868920644, 2.9245892624060312, 2.900961975256602, 3.3361994604269665, 3.371877549091975, 2.8790195027987164, 3.117338724931081, 3.165748103459676, 2.8127011398474377, 2.9976350545883177, 2.825855165719986, 3.3105729182561237, 3.2665207207202913, 2.8413118521372476, 2.6158917248249054, 2.8383385678132376, 2.642100268602371, 2.4847196062405903, 2.551773351430893, 2.5241768598556518, 2.27121857603391, 2.5262599726517996, 2.3826777984698615, 2.3619195113579434, 2.6745228270689645, 2.777123910188675, 2.64213671485583, 2.8314524432023367, 2.62246230840683, 2.7712653378645578, 2.516664109627406, 2.126790545384089, 2.6544772426287335, 2.6914833068847654, 2.888956783215205, 2.6111858755350115, 2.8281428972880045, 3.0580107470353446, 2.755090630054474, 3.1430889387925465], 'mean_rewards': [-0.552523672580719, -0.7120774388313293, -1.7065434455871582, 6.425848007202148, -7.506687641143799, 6.5613837242126465, 7.242339134216309, 0.811379611492157, 7.042454242706299, 3.858504295349121, 7.986597061157227, -1.5450433492660522, 4.684524059295654, 7.439250469207764, -0.08978685736656189, 11.052148818969727, 5.550795555114746, 6.625427722930908, 0.07261534035205841, 2.8707475662231445, 2.0397419929504395, 7.025381088256836, 4.155298709869385, 5.327103137969971, 6.469569206237793, 12.64395809173584, 16.12723159790039, 9.099348068237305, 16.710668563842773, 22.372615814208984, 12.853277206420898, 13.975077629089355, 24.294584274291992, 11.169562339782715, 32.3162956237793, 12.54007625579834, 10.828790664672852, 32.374305725097656, 24.113676071166992, 17.330930709838867, 27.281618118286133, 15.91783332824707, 18.550737380981445, 28.219240188598633, 11.11598014831543, 8.66857624053955, 19.47276496887207, 8.838497161865234, 17.04681396484375, 21.62847328186035, 21.86707878112793, 8.409223556518555, 11.394450187683105, 3.7887461185455322, 0.426571786403656, 9.153971672058105, 13.201781272888184, 5.135904312133789, 6.892165184020996, -2.89203143119812, -0.8649585247039795, 23.985782623291016, 17.951210021972656, 9.020347595214844, 8.670205116271973, 14.320513725280762, 0.8814393877983093, 7.595847129821777, 12.133316040039062, 12.504437446594238, 3.9771761894226074, 9.644247055053711, 24.50592041015625, 12.831350326538086, 6.4894700050354, 26.769865036010742, 14.648618698120117, 28.427724838256836, 36.83915710449219, 23.251054763793945], 'training_memory_usage': 117177.85165786743, 'training_time': 1461.210979938507, 'flops': 139.42, 'parameters': 20.74}"
