name,config,kpi
n_agents = 5,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 5, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.00039292699727580776, 'inference_memory_usage': 0.0, 'loss': [3.482083340485891, 3.134779393672943, 3.354173368215561, 2.8500902632872265, 2.7249239524205526, 2.9841696679592133, 2.987507708867391, 3.0564892133076986, 2.881199264526367, 2.535326834519704, 2.339705010255178, 2.0898465474446613, 1.7479511628548303, 1.4940962006648382, 1.5115542888641358, 1.1885323668519656, 1.2770515710115433, 1.5331218888362248, 1.4072362591822942, 1.3919305125872294, 1.3807347774505616, 1.2826874191562334, 1.0108706841866175, 0.9122838318347931, 1.1427658766508102, 1.0032132635513942, 0.7867819845676423, 0.7523568004369736, 0.5901912905275821, 0.6703795288999875, 0.6501814886927605, 0.4940581455826759, 0.5544473444422086, 0.337810476620992, 0.6875423297286034, 0.541090727597475, 0.3753033310174942, 0.48642459586262704, 0.5334673310319583, 0.5004623375833035, 0.6831950396299362, 0.4577373959124088, 0.6771502022941908, 0.5670843889315923, 0.539536309738954, 0.13366825183232625, -0.1860385313630104, -0.10123213281234106, 0.14454329659541448, 0.22054418722788494, -0.05257703314224879, 0.06970241665840149, 0.03288928816715876, 0.11920839101076126, 0.18664690007766088, -0.29233637303113935, -0.12222733149925867, 0.2747015401721001, 0.28162950376669565, -0.45570894082387287, -0.47065485070149105, -0.5722861920793851, -0.2577648088335991, -0.6220461641748746, -0.5873905450105668, -0.6959795877337456, -0.6844689254959424, -0.40331640392541884, -0.9248238523801168, -0.6357470313707988, -0.45525155067443845, -0.8135324493050575, -0.7755272169907887, -0.8827014868458112, -0.7391061787803967, -0.7603077188134193, -0.9338112592697143, -0.7402049650748571, -0.6515087053179741, -0.7073343495527903], 'mean_rewards': [-10.53451919555664, -8.474261283874512, -8.995226860046387, -6.5915303230285645, -5.010172367095947, -6.262280464172363, -6.885200023651123, -6.702897071838379, -5.779919624328613, -0.08476756513118744, 2.2238359451293945, 4.4915852546691895, 12.903633117675781, 25.82207679748535, 28.74526596069336, 40.8089714050293, 44.297882080078125, 53.90286636352539, 53.81882858276367, 51.29397964477539, 65.49748229980469, 64.06576538085938, 69.27970123291016, 73.27503967285156, 72.48643493652344, 75.86849212646484, 77.89662170410156, 80.39054107666016, 83.61285400390625, 81.93893432617188, 80.60810852050781, 81.7314682006836, 89.03515625, 84.630615234375, 92.20122528076172, 83.2090072631836, 91.26567077636719, 92.18341064453125, 92.190185546875, 89.42174530029297, 82.54911804199219, 93.86587524414062, 84.82044982910156, 94.725341796875, 89.84168243408203, 92.8387680053711, 97.32657623291016, 98.27873992919922, 98.61824035644531, 92.20018005371094, 104.49274444580078, 99.07815551757812, 96.24137115478516, 93.68791961669922, 101.43991088867188, 100.61280822753906, 99.48689270019531, 91.09310913085938, 87.92216491699219, 99.06059265136719, 109.51383972167969, 103.37117767333984, 102.43081665039062, 99.0993423461914, 102.26815032958984, 100.9498519897461, 107.38971710205078, 92.24478149414062, 101.54972839355469, 98.08172607421875, 90.32292175292969, 95.85543060302734, 102.60166931152344, 101.4563217163086, 102.90113067626953, 107.49113464355469, 102.78477478027344, 110.10514068603516, 99.28373718261719, 106.85664367675781], 'training_memory_usage': 1320.1893501281738, 'training_time': 38.68805932998657, 'flops': 37.64, 'parameters': 18.82}"
n_agents = 10,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 10, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0005469106549593672, 'inference_memory_usage': 0.0, 'loss': [3.2819759289423627, 3.285365412632624, 3.2963461180528006, 3.0910877645015717, 2.994767471154531, 2.6661260187625886, 2.1834422489007315, 1.9718455483516057, 1.9945274730523428, 1.6943308671315511, 1.8409292896588643, 1.6009491503238678, 1.3769684066375096, 1.5820837120215099, 1.5297771751880647, 1.36433555384477, 1.5928726295630138, 1.338275597989559, 1.426306607325872, 1.1609067236383757, 1.5147784759600957, 1.5082096298535665, 1.5731317023436229, 1.8594896326462427, 1.84975370268027, 1.8209395269552866, 1.8653761943181355, 1.921359501282374, 1.921329532066981, 1.9576424370209375, 1.7898841629425684, 1.979112168153127, 1.8896822720766067, 1.8799663662910462, 1.8598441551129024, 1.7899714986483255, 2.410700559616089, 2.1338855226834617, 2.257142807046572, 1.9894075284401576, 1.9827987750371296, 1.8920264701048533, 1.8884457190831503, 1.569069324930509, 1.8370955467224122, 1.764944377541542, 1.9724677095810572, 2.221144665280978, 1.475360256433487, 1.5392866651217143, 1.2632530023654303, 1.755092485745748, 1.6784442087014517, 1.8572637140750885, 1.6205606162548065, 1.3181111906965575, 0.7927482560276985, 1.3848296090960504, 1.7977811475594838, 1.746003630757332, 1.5519972691933315, 1.5964466790358225, 1.2701997439066568, 1.6560487151145935, 1.411357656121254, 1.2511989469329516, 1.7396407941977183, 1.5455680539210637, 1.4598886052767435, 1.1159345284104347, 1.0027012720704078, 1.202320282657941, 1.3986193905274074, 0.9305978432297707, 1.079759628077348, 1.1719037796060243, 1.3662757217884063, 1.0648941497008007, 1.3004289930065474, 1.1363310292363167], 'mean_rewards': [-9.47022533416748, -8.59281063079834, -8.893380165100098, -7.105400562286377, -6.669709205627441, -5.74099588394165, 3.171034812927246, 16.362037658691406, 8.606306076049805, 19.640182495117188, 25.356037139892578, 16.848264694213867, 42.45893478393555, 41.811866760253906, 48.53268051147461, 59.85112762451172, 62.925594329833984, 64.12501525878906, 71.47991943359375, 73.84123992919922, 82.96636199951172, 81.27532196044922, 82.6483154296875, 82.9721450805664, 83.61798095703125, 89.3068618774414, 82.63166809082031, 93.18560791015625, 93.05050659179688, 88.09469604492188, 93.11161041259766, 93.76004791259766, 98.95268249511719, 86.0831527709961, 101.59868621826172, 91.63733673095703, 91.85089111328125, 82.72784423828125, 90.54815673828125, 95.94352722167969, 92.84976196289062, 92.32920837402344, 94.64774322509766, 89.27918243408203, 99.81417846679688, 92.90247344970703, 93.902587890625, 77.90232849121094, 95.0997085571289, 107.10062408447266, 100.75630187988281, 104.68721771240234, 95.71692657470703, 89.06865692138672, 84.22517395019531, 95.71708679199219, 114.38896179199219, 102.76496124267578, 102.70073699951172, 90.74475860595703, 97.47681427001953, 82.04855346679688, 99.45137023925781, 94.55973052978516, 87.27947235107422, 99.37134552001953, 105.17394256591797, 94.80318450927734, 83.3681869506836, 85.52143096923828, 108.712890625, 106.38532257080078, 85.68983459472656, 107.34033203125, 98.39925384521484, 98.32279968261719, 87.25361633300781, 91.43370819091797, 96.5042953491211, 94.7380142211914], 'training_memory_usage': 2769.9294662475586, 'training_time': 63.51422905921936, 'flops': 116.24, 'parameters': 29.06}"
n_agents = 15,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 15, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0005796554699615019, 'inference_memory_usage': 0.0, 'loss': [2.5943588574727374, 2.5203406234582264, 2.714745455980301, 2.702033317089081, 2.6448884983857472, 2.6060809473196667, 2.6290762702624004, 2.5104883829752604, 2.333550417423248, 2.1329118529955546, 2.1209102819363275, 2.119697653253873, 1.981077222029368, 2.3599033613999683, 2.1758807957172395, 2.1451906551917395, 2.0096777379512787, 2.0383506884177525, 2.17145592768987, 1.989171380798022, 1.8510189950466156, 2.2193690717220305, 2.076057927807172, 2.1959940155347186, 1.9253476868073145, 2.174065790573756, 2.2338209172089893, 2.2625473032395047, 1.9515475591023763, 2.1195747196674346, 2.5523539741834003, 2.115072254339854, 2.1719303905963896, 2.0755041072765987, 1.9126258005698522, 2.275170075893402, 2.172993536790212, 1.9696730881929398, 2.0371909896532694, 2.1768135835727054, 2.022859036922455, 2.4217025260130565, 2.1639765948057175, 2.3323502878348035, 1.8710060358047484, 1.8032434791326524, 2.017152806123098, 1.8269441783428193, 1.930751266082128, 2.0012858966986338, 1.8160962084929149, 2.1185262799263, 1.9319981227318446, 1.862602996826172, 1.6422174006700516, 1.5823348532120387, 1.8556564837694167, 1.4688686887423197, 1.4168731590112051, 1.7160031914710998, 1.3863431761662166, 1.5971479147672654, 1.4583314269781114, 1.3903471956650415, 1.4621164401372273, 1.4472480177879334, 1.355884329477946, 1.3210172553857167, 1.4462265620628993, 1.543156432112058, 1.4186740785837173, 1.758326663573583, 1.5258474618196487, 1.5263054023186367, 1.824449399113655, 1.3754143506288528, 1.1876120433211326, 1.2502136945724487, 1.4192282537619272, 1.2931989878416061], 'mean_rewards': [0.2431190460920334, 1.1387794017791748, -0.1872606873512268, 0.7508115172386169, 4.288797855377197, 2.3448069095611572, 11.483980178833008, 8.07923412322998, 20.984600067138672, 15.92678451538086, 23.279739379882812, 26.851032257080078, 28.5579776763916, 38.42880630493164, 29.455286026000977, 29.133882522583008, 34.59010696411133, 44.27633285522461, 45.134910583496094, 61.613670349121094, 53.5886116027832, 63.63521194458008, 59.30714797973633, 60.40748977661133, 60.69878005981445, 73.563232421875, 79.04434204101562, 64.15789794921875, 88.54100799560547, 83.92491149902344, 75.63141632080078, 78.26602172851562, 91.71932983398438, 89.90302276611328, 92.89359283447266, 84.25669860839844, 94.37080383300781, 93.01435089111328, 100.50745391845703, 93.68880462646484, 104.8515396118164, 89.1692123413086, 96.79713439941406, 90.62615203857422, 100.31820678710938, 113.48966979980469, 103.2765121459961, 100.98060607910156, 102.17671966552734, 99.85221862792969, 98.2236099243164, 106.28382110595703, 102.46725463867188, 101.13211822509766, 101.2635498046875, 102.4344711303711, 98.19145202636719, 104.94760131835938, 114.60262298583984, 108.50122833251953, 98.53435516357422, 100.41325378417969, 110.3164291381836, 106.44953155517578, 105.9183349609375, 108.4783706665039, 101.46367645263672, 112.07890319824219, 105.91485595703125, 102.49922180175781, 113.82392883300781, 103.64632415771484, 109.98739624023438, 108.298828125, 105.74760437011719, 101.79006958007812, 116.1602554321289, 109.06510162353516, 104.88072967529297, 105.01773071289062], 'training_memory_usage': 4365.387638092041, 'training_time': 106.45358109474182, 'flops': 235.78, 'parameters': 39.3}"
n_agents = 20,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 20, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0006905883999925163, 'inference_memory_usage': 0.0, 'loss': [2.5933603227138518, 2.542920833826065, 2.58187805612882, 2.5906995872656506, 2.436209330956141, 2.3944067140420278, 2.3301844716072084, 1.7965736796458562, 1.9969480524460475, 1.8011165549357733, 1.8891491333643595, 1.8383591373761494, 1.838959170381228, 1.854613757133484, 1.6901568293571472, 1.7738323966662088, 1.580631152788798, 1.9671396136283874, 1.8512145012617112, 1.9672998229662577, 2.0444051255782445, 1.9446014324824015, 1.765455468495687, 2.053664047519366, 2.384060643116633, 2.070138746500015, 2.1113332867622376, 2.027752797802289, 2.1384566108385723, 2.3491755525271096, 2.589108822743098, 2.520547930399577, 2.3291206339995068, 2.3208856920401257, 2.3947372774283093, 2.0451778064171475, 2.315133043130239, 2.1688332806030908, 2.0554644376039506, 1.7366579840580623, 2.010313641031583, 2.136883700887362, 2.0613159596920014, 2.1810832411050796, 1.9157383650541306, 1.9858870267868043, 1.8353858282168707, 1.8146840701500575, 1.7893520772457123, 1.7914962619543076, 1.7546316385269165, 1.5978498131036758, 1.5237102389335633, 1.5285892148812612, 1.7034815708796183, 1.5803267161051433, 1.7134527136882147, 1.6098787675301234, 1.6366952906052272, 1.664726593097051, 1.6083056211471558, 1.8886169781287512, 1.7923139105240504, 2.016889576117198, 1.7635353376468024, 1.6351831873257956, 1.570418480038643, 1.6940640409787495, 1.5697377105553945, 1.6471993496020636, 1.4210893998543421, 1.6326865633328755, 1.4916298141082127, 1.6514344453811645, 1.699183131257693, 1.6979638348023096, 1.8446701129277547, 1.830445510149002, 1.7396889805793763, 1.5333653777837752], 'mean_rewards': [1.509009599685669, 2.20359468460083, 3.4214327335357666, 4.818899154663086, 8.877840042114258, 10.635736465454102, 11.122220039367676, 32.062870025634766, 19.86388397216797, 30.77967071533203, 28.03351593017578, 37.62887954711914, 32.28957748413086, 47.9203987121582, 46.83784103393555, 51.701934814453125, 61.07553482055664, 62.51777267456055, 57.39241409301758, 63.354896545410156, 76.3613052368164, 75.86597442626953, 86.89977264404297, 88.16852569580078, 81.11454772949219, 92.8609390258789, 85.31377410888672, 100.43306732177734, 94.63339233398438, 93.51258087158203, 94.17704772949219, 93.91683959960938, 86.67160034179688, 98.62720489501953, 100.50395965576172, 104.97592163085938, 101.90803527832031, 102.7451171875, 90.68025207519531, 102.62857055664062, 112.82845306396484, 103.99342346191406, 94.54718780517578, 99.4472427368164, 101.75535583496094, 107.60121154785156, 110.82233428955078, 108.83293151855469, 99.67411041259766, 106.36175537109375, 100.9198989868164, 115.86909484863281, 112.14613342285156, 112.62931060791016, 105.208251953125, 116.91783142089844, 98.11666107177734, 99.20738220214844, 99.9954833984375, 103.25775909423828, 110.35265350341797, 98.81135559082031, 95.7267074584961, 100.35468292236328, 101.62220001220703, 107.90618133544922, 110.23908996582031, 117.8990707397461, 106.32282257080078, 105.71915435791016, 110.65421295166016, 102.45244598388672, 109.26493072509766, 106.48969268798828, 96.55934143066406, 101.64862823486328, 99.61809539794922, 99.73702239990234, 104.44001007080078, 105.89105987548828], 'training_memory_usage': 6105.987030029297, 'training_time': 133.4953806400299, 'flops': 396.3, 'parameters': 49.54}"
n_agents = 25,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 25, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.0008035161387381242, 'inference_memory_usage': 0.0, 'loss': [2.870230601231257, 2.7502633651097614, 2.915650926033656, 2.717668803532918, 2.5407779892285665, 2.432832181453705, 2.394819078842799, 2.2215159595012666, 2.450349968671799, 2.324743014574051, 2.502276414632797, 2.1490087300539016, 2.350651689370473, 2.2905842274427415, 2.217063030600548, 2.431041727463404, 2.3720370709896086, 2.2593165040016174, 2.1649252345164616, 2.130383288860321, 2.3695023636023205, 2.5110306203365327, 2.1454748660326004, 2.5476327339808145, 2.219778045018514, 2.3597148915131885, 2.3229745755592983, 2.3459657539923984, 3.1092764735221863, 2.571278472741445, 2.869953533013662, 3.0832266668478647, 2.8288018961747485, 3.5408420781294505, 3.472772514820099, 3.3069199283917743, 3.139709069331487, 2.915920740365982, 3.103785850604375, 3.485765031973521, 2.8819006085395813, 2.685447176297506, 2.4775074819723764, 2.94464603861173, 2.770095560948054, 2.5950028777122496, 2.5413316249847413, 2.757099237044652, 3.34050888021787, 3.251877268155416, 2.862497673432032, 2.862911593914032, 2.918058043718338, 3.4499960124492643, 2.8038946251074472, 3.3271114031473794, 3.1808560887972512, 3.2533422231674196, 3.075740607579549, 3.2045106490453086, 3.158576261997223, 2.724616813659668, 3.7051094194253285, 3.652084030707677, 3.4742492020130156, 3.3126078883806866, 2.983739831050237, 2.880746787786484, 2.5899959166844684, 2.645832985639572, 2.5846896211306256, 2.317711714903514, 2.0877266049385073, 2.0245044539372126, 2.1264285326004027, 2.139589073260625, 1.889697257677714, 2.188641330599785, 2.3462531228860217, 2.1606388628482818], 'mean_rewards': [-0.6983844041824341, 1.5311462879180908, 1.3313894271850586, 1.6913717985153198, 8.682573318481445, 7.766168594360352, 18.91501235961914, 10.569143295288086, 25.942636489868164, 6.0126237869262695, 21.821529388427734, 17.86281394958496, 35.109588623046875, 34.265838623046875, 31.38162612915039, 36.05644607543945, 37.044986724853516, 39.938560485839844, 53.04893112182617, 46.68560028076172, 55.86081314086914, 46.433990478515625, 54.20920944213867, 56.6400260925293, 56.775489807128906, 66.67626190185547, 80.94999694824219, 78.6045913696289, 78.536376953125, 77.1451187133789, 88.86771392822266, 79.7406997680664, 79.68555450439453, 86.3016128540039, 72.83953094482422, 72.53355407714844, 77.58702850341797, 100.20985412597656, 82.81136322021484, 91.6715316772461, 79.98543548583984, 86.4623794555664, 97.51705169677734, 90.71308898925781, 92.2336654663086, 94.38531494140625, 104.649658203125, 91.96273040771484, 86.21717834472656, 86.16856384277344, 87.9415054321289, 89.04512786865234, 85.31791687011719, 85.8702621459961, 72.37523651123047, 93.83500671386719, 78.97496795654297, 93.19891357421875, 86.81640625, 90.9196548461914, 91.68344116210938, 90.8405532836914, 83.95953369140625, 83.83443450927734, 82.97356414794922, 77.5764389038086, 93.51814270019531, 82.73538208007812, 94.60745239257812, 93.38363647460938, 86.81111907958984, 94.01561737060547, 94.53079986572266, 103.203857421875, 102.20623779296875, 91.80049133300781, 105.51934814453125, 101.54312133789062, 86.36674499511719, 97.11067199707031], 'training_memory_usage': 7995.059539794922, 'training_time': 170.0911581516266, 'flops': 597.78, 'parameters': 59.78}"
n_agents = 30,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.CONCAT: 'concat'>, 'n_agents': 30, 'decentralized_execution': True, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': 2, 'embedding_num_cells': None, 'hidden_layer_width': 48, 'use_encoder_mlp': True, 'attention_heads': 2, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'norm': False, 'count': 2, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': True, 'profiler': False}","{'inference_time': 0.000783771725755241, 'inference_memory_usage': 0.0, 'loss': [3.1314260522524515, 2.9328424096107484, 3.00083184838295, 2.9169218043486276, 3.048454338312149, 2.928634989261627, 3.0603940387566886, 3.032577220598857, 3.056539861361186, 3.1151504973570505, 3.179462283849716, 3.0243785202503206, 2.874059776465098, 2.648762635389964, 3.034763491153717, 2.7914598902066547, 2.807699030637741, 3.226728661855062, 3.1158282279968263, 2.919111967086792, 2.7019390066464744, 3.038376941283544, 2.8555829425652823, 2.864573790629705, 3.190150252978007, 3.6081680317719775, 3.23051847020785, 3.0903135657310488, 2.955236053466797, 2.950988467534383, 3.084189067284266, 3.056805517276128, 2.7089477161566418, 3.0605568746725718, 2.7407469550768533, 2.835188653071721, 2.904677818218867, 2.9038625061511993, 2.7599409023920694, 2.7409855862458548, 2.885626020034154, 3.138904027144114, 3.2980632901191713, 3.2506396373113, 3.222729301452637, 2.74307153125604, 3.3749782582124075, 3.1973830421765643, 3.2805022398630777, 2.9284641683101653, 2.604441933830579, 3.2199966609477997, 2.787086202700933, 3.2635189453760782, 2.8386677503585815, 3.101032018661499, 3.123183232545853, 3.261250571409861, 3.027602940797806, 2.582062157988548, 3.1413678725560508, 2.9196870724360147, 2.75607147415479, 3.236167029539744, 3.252678306897481, 3.2328065713246663, 2.7717442015806832, 2.966333482662837, 3.2546691497166953, 3.1763813495635986, 2.5944832036892573, 2.813019104798635, 2.7231779634952544, 3.3646127780278525, 3.6910986999670663, 2.638252533475558, 2.6530053665240607, 2.7676581104596454, 2.902360936999321, 2.9042821089426676], 'mean_rewards': [-3.3979415893554688, 1.7401251792907715, -1.3127232789993286, 3.1305058002471924, 6.352671146392822, -2.5599746704101562, -0.6439136266708374, 6.13159704208374, -0.8144538998603821, 3.6759276390075684, -2.4454264640808105, 0.9724938273429871, -0.5553218722343445, 13.614838600158691, 13.555227279663086, 11.73349666595459, 16.090084075927734, 7.741514205932617, 7.045936584472656, 16.565906524658203, 15.636458396911621, 25.364723205566406, 21.980403900146484, 22.78812026977539, 26.35116958618164, 35.77784729003906, 23.31577491760254, 21.53388214111328, 31.296918869018555, 33.78081130981445, 37.928470611572266, 32.89975357055664, 30.11203956604004, 33.42154312133789, 18.970624923706055, 29.129745483398438, 20.409648895263672, 25.20970916748047, 36.455265045166016, 20.310165405273438, 31.476608276367188, 44.338966369628906, 18.778949737548828, 28.54596710205078, 21.007543563842773, 30.910911560058594, 30.681182861328125, 34.21468734741211, 21.572057723999023, 30.768442153930664, 25.263811111450195, 41.655433654785156, 25.31641387939453, 33.4419059753418, 27.95135498046875, 37.1185417175293, 37.86869430541992, 36.91127014160156, 56.21491241455078, 34.3494873046875, 63.74197769165039, 40.97352600097656, 54.19807815551758, 47.840877532958984, 58.8475456237793, 44.47549819946289, 45.09272766113281, 44.857872009277344, 53.143497467041016, 54.548851013183594, 42.286521911621094, 56.87682342529297, 58.21132278442383, 54.049346923828125, 41.05963897705078, 48.174774169921875, 60.04841613769531, 55.50148391723633, 70.70724487304688, 57.265743255615234], 'training_memory_usage': 10026.948677062988, 'training_time': 197.47109580039978, 'flops': 840.22, 'parameters': 70.02}"
